block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",602,blue,1500.0,blue,,42160,0.0,stim,17.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",905,red,1500.0,green,,44438,0.0,stim,18.0,poldrack-single-stim,s613
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",501,red,1500.0,red,,46577,0.0,stim,19.0,poldrack-single-stim,s613
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,red,,49126,0.0,stim,20.0,poldrack-single-stim,s613
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",398,red,1500.0,blue,,51537,0.0,stim,21.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",758,green,1500.0,red,,53543,0.0,stim,22.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",991,blue,1500.0,red,,55548,0.0,stim,23.0,poldrack-single-stim,s613
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",925,red,1500.0,blue,,57553,0.0,stim,24.0,poldrack-single-stim,s613
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",442,red,1500.0,red,,60099,0.0,stim,25.0,poldrack-single-stim,s613
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",616,green,1500.0,green,,62236,0.0,stim,26.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",732,green,1500.0,green,,64242,0.0,stim,27.0,poldrack-single-stim,s613
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",1051,red,1500.0,red,,66247,0.0,stim,28.0,poldrack-single-stim,s613
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",696,blue,1500.0,blue,,68524,0.0,stim,29.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1299,red,1500.0,green,,70530,0.0,stim,30.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",616,green,1500.0,green,,72535,0.0,stim,31.0,poldrack-single-stim,s613
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",827,green,1500.0,blue,,74674,0.0,stim,32.0,poldrack-single-stim,s613
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",722,blue,1500.0,red,,76679,0.0,stim,33.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",537,blue,1500.0,green,,78955,0.0,stim,34.0,poldrack-single-stim,s613
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",590,blue,1500.0,blue,,81094,0.0,stim,35.0,poldrack-single-stim,s613
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",756,red,1500.0,green,,83506,0.0,stim,36.0,poldrack-single-stim,s613
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",597,blue,1500.0,blue,,85512,0.0,stim,37.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",642,green,1500.0,green,,87517,0.0,stim,38.0,poldrack-single-stim,s613
2816.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",1007,green,1500.0,red,,90339,0.0,stim,39.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",776,blue,1500.0,green,,92345,0.0,stim,40.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",881,green,1500.0,blue,,94350,0.0,stim,41.0,poldrack-single-stim,s613
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",713,blue,1500.0,blue,,96489,0.0,stim,42.0,poldrack-single-stim,s613
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",601,red,1500.0,red,,98494,0.0,stim,43.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",494,red,1500.0,blue,,100499,0.0,stim,44.0,poldrack-single-stim,s613
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",480,red,1500.0,red,,102505,0.0,stim,45.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",623,green,1500.0,blue,,104510,0.0,stim,46.0,poldrack-single-stim,s613
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",485,red,1500.0,red,,106516,0.0,stim,47.0,poldrack-single-stim,s613
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",784,red,1500.0,blue,,108522,0.0,stim,48.0,poldrack-single-stim,s613
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",695,blue,1500.0,blue,,110527,0.0,stim,49.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",670,red,1500.0,blue,,112804,0.0,stim,50.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",807,green,1500.0,red,,114809,0.0,stim,51.0,poldrack-single-stim,s613
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",979,red,1500.0,red,,116948,0.0,stim,52.0,poldrack-single-stim,s613
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",528,red,1500.0,red,,118952,0.0,stim,53.0,poldrack-single-stim,s613
2136.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,121092,0.0,stim,54.0,poldrack-single-stim,s613
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",805,blue,1500.0,blue,,123093,0.0,stim,55.0,poldrack-single-stim,s613
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1167,red,1500.0,red,,125098,0.0,stim,56.0,poldrack-single-stim,s613
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",918,blue,1500.0,red,,127103,0.0,stim,57.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",834,blue,1500.0,red,,129380,0.0,stim,58.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",744,red,1500.0,green,,131382,0.0,stim,59.0,poldrack-single-stim,s613
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1195,green,1500.0,red,,133520,0.0,stim,60.0,poldrack-single-stim,s613
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1092,red,1500.0,red,,135930,0.0,stim,61.0,poldrack-single-stim,s613
2272.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",1068,red,1500.0,green,,138207,0.0,stim,62.0,poldrack-single-stim,s613
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",649,red,1500.0,red,,140890,0.0,stim,63.0,poldrack-single-stim,s613
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",552,blue,1500.0,blue,,142896,0.0,stim,64.0,poldrack-single-stim,s613
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1335,green,1500.0,green,,145306,0.0,stim,65.0,poldrack-single-stim,s613
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",851,blue,1500.0,blue,,147445,0.0,stim,66.0,poldrack-single-stim,s613
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",952,red,1500.0,blue,,150128,0.0,stim,67.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1040,blue,1500.0,green,,152133,0.0,stim,68.0,poldrack-single-stim,s613
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",571,blue,1500.0,red,,154273,0.0,stim,69.0,poldrack-single-stim,s613
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",379,blue,1500.0,blue,,157230,0.0,stim,70.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1178,red,1500.0,green,,159233,0.0,stim,71.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",712,red,1500.0,green,,161510,0.0,stim,72.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",959,green,1500.0,blue,,163516,0.0,stim,73.0,poldrack-single-stim,s613
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",534,blue,1500.0,blue,,165521,0.0,stim,74.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",661,green,1500.0,green,,167526,0.0,stim,75.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",791,blue,1500.0,green,,169532,0.0,stim,76.0,poldrack-single-stim,s613
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",708,blue,1500.0,blue,,171671,0.0,stim,77.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",693,green,1500.0,green,,173676,0.0,stim,78.0,poldrack-single-stim,s613
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",938,green,1500.0,red,,175681,0.0,stim,79.0,poldrack-single-stim,s613
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",799,green,1500.0,green,,177820,0.0,stim,80.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",641,blue,1500.0,red,,179826,0.0,stim,81.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",814,red,1500.0,blue,,181830,0.0,stim,82.0,poldrack-single-stim,s613
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",730,red,1500.0,green,,183970,0.0,stim,83.0,poldrack-single-stim,s613
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",598,blue,1500.0,blue,,186108,0.0,stim,84.0,poldrack-single-stim,s613
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",838,blue,1500.0,blue,,188381,0.0,stim,85.0,poldrack-single-stim,s613
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",535,blue,1500.0,red,,191064,0.0,stim,86.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",556,green,1500.0,green,,193069,0.0,stim,87.0,poldrack-single-stim,s613
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",706,green,1500.0,green,,195075,0.0,stim,88.0,poldrack-single-stim,s613
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",625,green,1500.0,red,,197352,0.0,stim,89.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",681,red,1500.0,blue,,199357,0.0,stim,90.0,poldrack-single-stim,s613
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",700,red,1500.0,red,,201363,0.0,stim,91.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",788,blue,1500.0,green,,203368,0.0,stim,92.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",682,blue,1500.0,green,,205371,0.0,stim,93.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1426,green,1500.0,red,,207374,0.0,stim,94.0,poldrack-single-stim,s613
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",901,blue,1500.0,red,,209379,0.0,stim,95.0,poldrack-single-stim,s613
