block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",494,green,1500.0,green,,22058,0.0,stim,8.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",639,red,1500.0,green,,24060,0.0,stim,9.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",616,blue,1500.0,green,,26061,0.0,stim,10.0,poldrack-single-stim,s635
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",924,blue,1500.0,red,,28198,0.0,stim,11.0,poldrack-single-stim,s635
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",494,red,1500.0,red,,30335,0.0,stim,12.0,poldrack-single-stim,s635
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",520,blue,1500.0,blue,,32608,0.0,stim,13.0,poldrack-single-stim,s635
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",724,red,1500.0,green,,35290,0.0,stim,14.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",537,red,1500.0,red,,37291,0.0,stim,15.0,poldrack-single-stim,s635
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",670,blue,1500.0,blue,,39292,0.0,stim,16.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",995,green,1500.0,blue,,41565,0.0,stim,17.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",504,green,1500.0,red,,43566,0.0,stim,18.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",728,red,1500.0,red,,45567,0.0,stim,19.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",600,blue,1500.0,green,,47570,0.0,stim,20.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",620,red,1500.0,blue,,49571,0.0,stim,21.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",460,red,1500.0,blue,,51572,0.0,stim,22.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",672,green,1500.0,blue,,53574,0.0,stim,23.0,poldrack-single-stim,s635
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",479,red,1500.0,red,,55847,0.0,stim,24.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",886,blue,1500.0,red,,57848,0.0,stim,25.0,poldrack-single-stim,s635
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1104,green,1500.0,green,,60257,0.0,stim,26.0,poldrack-single-stim,s635
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",414,green,1500.0,green,,62258,0.0,stim,27.0,poldrack-single-stim,s635
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",591,red,1500.0,red,,64395,0.0,stim,28.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",340,red,1500.0,red,,66397,0.0,stim,29.0,poldrack-single-stim,s635
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",769,green,1500.0,green,,68398,0.0,stim,30.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",766,blue,1500.0,green,,70399,0.0,stim,31.0,poldrack-single-stim,s635
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1128,green,1500.0,green,,72673,0.0,stim,32.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",550,green,1500.0,red,,74674,0.0,stim,33.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1043,blue,1500.0,red,,76947,0.0,stim,34.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",858,red,1500.0,blue,,79220,0.0,stim,35.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",837,red,1500.0,green,,81222,0.0,stim,36.0,poldrack-single-stim,s635
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",866,green,1500.0,green,,83903,0.0,stim,37.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",716,blue,1500.0,green,,85904,0.0,stim,38.0,poldrack-single-stim,s635
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1374,blue,1500.0,blue,,88177,0.0,stim,39.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",487,red,1500.0,red,,90178,0.0,stim,40.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",577,red,1500.0,red,,92179,0.0,stim,41.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",470,blue,1500.0,red,,94453,0.0,stim,42.0,poldrack-single-stim,s635
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",432,green,1500.0,green,,96590,0.0,stim,43.0,poldrack-single-stim,s635
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",622,green,1500.0,green,,99136,0.0,stim,44.0,poldrack-single-stim,s635
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",811,blue,1500.0,red,,101545,0.0,stim,45.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",884,green,1500.0,red,,103546,0.0,stim,46.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",966,red,1500.0,blue,,105548,0.0,stim,47.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1361,blue,1500.0,green,,107549,0.0,stim,48.0,poldrack-single-stim,s635
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",690,red,1500.0,red,,110094,0.0,stim,49.0,poldrack-single-stim,s635
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",704,blue,1500.0,blue,,112232,0.0,stim,50.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",609,red,1500.0,red,,114233,0.0,stim,51.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1442,red,1500.0,red,,116234,0.0,stim,52.0,poldrack-single-stim,s635
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",593,blue,1500.0,blue,,118507,0.0,stim,53.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",700,green,1500.0,red,,120508,0.0,stim,54.0,poldrack-single-stim,s635
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",698,blue,1500.0,blue,,122509,0.0,stim,55.0,poldrack-single-stim,s635
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",949,red,1500.0,blue,,124647,0.0,stim,56.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",581,red,1500.0,blue,,126648,0.0,stim,57.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",642,blue,1500.0,green,,128921,0.0,stim,58.0,poldrack-single-stim,s635
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",713,blue,1500.0,blue,,131058,0.0,stim,59.0,poldrack-single-stim,s635
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1523,red,1500.0,green,,133467,0.0,stim,60.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",495,red,1500.0,red,,135468,0.0,stim,61.0,poldrack-single-stim,s635
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",604,green,1500.0,green,,137470,0.0,stim,62.0,poldrack-single-stim,s635
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",693,blue,1500.0,green,,140287,0.0,stim,63.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",978,blue,1500.0,red,,142288,0.0,stim,64.0,poldrack-single-stim,s635
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",718,green,1500.0,blue,,144289,0.0,stim,65.0,poldrack-single-stim,s635
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",879,blue,1500.0,blue,,146426,0.0,stim,66.0,poldrack-single-stim,s635
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",663,green,1500.0,green,,148427,0.0,stim,67.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",757,red,1500.0,blue,,150429,0.0,stim,68.0,poldrack-single-stim,s635
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",615,blue,1500.0,blue,,152430,0.0,stim,69.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",409,green,1500.0,blue,,154431,0.0,stim,70.0,poldrack-single-stim,s635
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",615,red,1500.0,red,,156432,0.0,stim,71.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",417,blue,1500.0,green,,158434,0.0,stim,72.0,poldrack-single-stim,s635
2000.0,congruent,0.0,71.0,test,stroop,,82,"89,71,82",487,blue,1500.0,blue,,160435,0.0,stim,73.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",634,green,1500.0,blue,,162709,0.0,stim,74.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",663,red,1500.0,green,,164710,0.0,stim,75.0,poldrack-single-stim,s635
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",653,green,1500.0,green,,166847,0.0,stim,76.0,poldrack-single-stim,s635
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",430,blue,1500.0,blue,,168848,0.0,stim,77.0,poldrack-single-stim,s635
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",688,green,1500.0,green,,170985,0.0,stim,78.0,poldrack-single-stim,s635
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",723,green,1500.0,green,,172986,0.0,stim,79.0,poldrack-single-stim,s635
2000.0,congruent,0.0,71.0,test,stroop,,89,"89,71,82",1317,blue,1500.0,blue,,174988,0.0,stim,80.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1459,red,1500.0,blue,,176989,0.0,stim,81.0,poldrack-single-stim,s635
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1005,green,1500.0,red,,179262,0.0,stim,82.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",727,blue,1500.0,red,,181264,0.0,stim,83.0,poldrack-single-stim,s635
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",838,green,1500.0,blue,,183401,0.0,stim,84.0,poldrack-single-stim,s635
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",705,blue,1500.0,blue,,185810,0.0,stim,85.0,poldrack-single-stim,s635
2272.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",884,green,1500.0,red,,188083,0.0,stim,86.0,poldrack-single-stim,s635
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",739,red,1500.0,red,,190765,0.0,stim,87.0,poldrack-single-stim,s635
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",696,blue,1500.0,blue,,192766,0.0,stim,88.0,poldrack-single-stim,s635
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",645,red,1500.0,red,,195175,0.0,stim,89.0,poldrack-single-stim,s635
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",604,blue,1500.0,blue,,197312,0.0,stim,90.0,poldrack-single-stim,s635
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",681,green,1500.0,red,,199994,0.0,stim,91.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",800,blue,1500.0,red,,201995,0.0,stim,92.0,poldrack-single-stim,s635
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",925,green,1500.0,blue,,204132,0.0,stim,93.0,poldrack-single-stim,s635
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1331,green,1500.0,green,,207085,0.0,stim,94.0,poldrack-single-stim,s635
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1333,red,1500.0,green,,209086,0.0,stim,95.0,poldrack-single-stim,s635
