block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1186,red,1500.0,red,,91999,0.0,stim,40.0,poldrack-single-stim,s626
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",989,red,1500.0,blue,,94274,0.0,stim,41.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",729,blue,1500.0,red,,96276,0.0,stim,42.0,poldrack-single-stim,s626
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",574,red,1500.0,red,,98279,0.0,stim,43.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",732,red,1500.0,blue,,100281,0.0,stim,44.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",837,green,1500.0,blue,,102284,0.0,stim,45.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1136,red,1500.0,blue,,104286,0.0,stim,46.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",956,green,1500.0,blue,,106289,0.0,stim,47.0,poldrack-single-stim,s626
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",634,green,1500.0,green,,108562,0.0,stim,48.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",629,green,1500.0,blue,,110564,0.0,stim,49.0,poldrack-single-stim,s626
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",861,green,1500.0,green,,112975,0.0,stim,50.0,poldrack-single-stim,s626
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",462,blue,1500.0,blue,,114977,0.0,stim,51.0,poldrack-single-stim,s626
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",782,green,1500.0,green,,117115,0.0,stim,52.0,poldrack-single-stim,s626
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",490,red,1500.0,red,,119118,0.0,stim,53.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",641,green,1500.0,green,,121120,0.0,stim,54.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",486,blue,1500.0,red,,123123,0.0,stim,55.0,poldrack-single-stim,s626
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",704,blue,1500.0,blue,,125398,0.0,stim,56.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",490,green,1500.0,blue,,127400,0.0,stim,57.0,poldrack-single-stim,s626
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",646,blue,1500.0,green,,129675,0.0,stim,58.0,poldrack-single-stim,s626
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",902,red,1500.0,green,,131949,0.0,stim,59.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",733,red,1500.0,green,,133952,0.0,stim,60.0,poldrack-single-stim,s626
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",994,red,1500.0,red,,136635,0.0,stim,61.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1084,green,1500.0,blue,,138637,0.0,stim,62.0,poldrack-single-stim,s626
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",514,green,1500.0,green,,140910,0.0,stim,63.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",750,green,1500.0,green,,142913,0.0,stim,64.0,poldrack-single-stim,s626
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",709,red,1500.0,red,,144915,0.0,stim,65.0,poldrack-single-stim,s626
2272.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",836,blue,1500.0,red,,147190,0.0,stim,66.0,poldrack-single-stim,s626
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",565,blue,1500.0,blue,,149328,0.0,stim,67.0,poldrack-single-stim,s626
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",412,blue,1500.0,blue,,151875,0.0,stim,68.0,poldrack-single-stim,s626
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",489,blue,1500.0,green,,154286,0.0,stim,69.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",467,blue,1500.0,red,,156288,0.0,stim,70.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",764,green,1500.0,red,,158291,0.0,stim,71.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1120,green,1500.0,red,,160293,0.0,stim,72.0,poldrack-single-stim,s626
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",592,red,1500.0,red,,162840,0.0,stim,73.0,poldrack-single-stim,s626
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",462,red,1500.0,red,,164978,0.0,stim,74.0,poldrack-single-stim,s626
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",729,blue,1500.0,blue,,166981,0.0,stim,75.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",587,green,1500.0,green,,168983,0.0,stim,76.0,poldrack-single-stim,s626
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",580,green,1500.0,green,,171257,0.0,stim,77.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1011,red,1500.0,green,,173260,0.0,stim,78.0,poldrack-single-stim,s626
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",515,red,1500.0,red,,175263,0.0,stim,79.0,poldrack-single-stim,s626
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",361,red,1500.0,blue,,177401,0.0,stim,80.0,poldrack-single-stim,s626
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",748,green,1500.0,red,,179404,0.0,stim,81.0,poldrack-single-stim,s626
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",687,blue,1500.0,red,,181678,0.0,stim,82.0,poldrack-single-stim,s626
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",387,blue,1500.0,blue,,183817,0.0,stim,83.0,poldrack-single-stim,s626
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",713,green,1500.0,red,,186228,0.0,stim,84.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",457,green,1500.0,green,,188230,0.0,stim,85.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",733,green,1500.0,green,,190233,0.0,stim,86.0,poldrack-single-stim,s626
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",671,green,1500.0,blue,,193050,0.0,stim,87.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",566,green,1500.0,blue,,195053,0.0,stim,88.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",588,blue,1500.0,green,,197055,0.0,stim,89.0,poldrack-single-stim,s626
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",704,red,1500.0,red,,199193,0.0,stim,90.0,poldrack-single-stim,s626
2000.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",557,green,1500.0,green,,201195,0.0,stim,91.0,poldrack-single-stim,s626
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",460,blue,1500.0,green,,203198,0.0,stim,92.0,poldrack-single-stim,s626
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",531,red,1500.0,red,,205200,0.0,stim,93.0,poldrack-single-stim,s626
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",650,green,1500.0,red,,207203,0.0,stim,94.0,poldrack-single-stim,s626
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",578,green,1500.0,green,,209206,0.0,stim,95.0,poldrack-single-stim,s626
