block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",677,red,1500.0,blue,,55599,0.0,stim,23.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1009,blue,1500.0,green,,57605,0.0,stim,24.0,poldrack-single-stim,s642
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",562,red,1500.0,red,,60154,0.0,stim,25.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",731,red,1500.0,red,,62297,0.0,stim,26.0,poldrack-single-stim,s642
2000.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",522,green,1500.0,green,,64303,0.0,stim,27.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,red,,66310,0.0,stim,28.0,poldrack-single-stim,s642
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",808,red,1500.0,red,,68587,0.0,stim,29.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",609,red,1500.0,blue,,70593,0.0,stim,30.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",664,red,1500.0,red,,72599,0.0,stim,31.0,poldrack-single-stim,s642
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",863,blue,1500.0,red,,74741,0.0,stim,32.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,red,,76747,0.0,stim,33.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",734,red,1500.0,green,,79024,0.0,stim,34.0,poldrack-single-stim,s642
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",455,green,1500.0,green,,81166,0.0,stim,35.0,poldrack-single-stim,s642
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",653,red,1500.0,blue,,83581,0.0,stim,36.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",528,green,1500.0,green,,85587,0.0,stim,37.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",565,green,1500.0,green,,87591,0.0,stim,38.0,poldrack-single-stim,s642
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",527,green,1500.0,blue,,90412,0.0,stim,39.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",633,red,1500.0,green,,92418,0.0,stim,40.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",827,blue,1500.0,red,,94425,0.0,stim,41.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",769,red,1500.0,red,,96563,0.0,stim,42.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",691,green,1500.0,green,,98569,0.0,stim,43.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,blue,,100575,0.0,stim,44.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",826,blue,1500.0,blue,,102582,0.0,stim,45.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1482,green,1500.0,blue,,104588,0.0,stim,46.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",751,blue,1500.0,blue,,106594,0.0,stim,47.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1160,blue,1500.0,red,,108601,0.0,stim,48.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",713,green,1500.0,green,,110607,0.0,stim,49.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1000,green,1500.0,red,,112881,0.0,stim,50.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",736,red,1500.0,green,,114888,0.0,stim,51.0,poldrack-single-stim,s642
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",653,blue,1500.0,blue,,117030,0.0,stim,52.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",644,blue,1500.0,blue,,119035,0.0,stim,53.0,poldrack-single-stim,s642
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",517,blue,1500.0,blue,,121177,0.0,stim,54.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",577,blue,1500.0,blue,,123183,0.0,stim,55.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",504,blue,1500.0,blue,,125189,0.0,stim,56.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",740,green,1500.0,blue,,127193,0.0,stim,57.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",770,red,1500.0,green,,129471,0.0,stim,58.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",772,blue,1500.0,green,,131476,0.0,stim,59.0,poldrack-single-stim,s642
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",841,red,1500.0,green,,133617,0.0,stim,60.0,poldrack-single-stim,s642
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",608,red,1500.0,red,,136030,0.0,stim,61.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",854,green,1500.0,red,,138307,0.0,stim,62.0,poldrack-single-stim,s642
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",501,green,1500.0,green,,140994,0.0,stim,63.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",656,blue,1500.0,blue,,142998,0.0,stim,64.0,poldrack-single-stim,s642
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",563,blue,1500.0,blue,,145412,0.0,stim,65.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",663,red,1500.0,red,,147553,0.0,stim,66.0,poldrack-single-stim,s642
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1058,blue,1500.0,green,,150240,0.0,stim,67.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",649,red,1500.0,blue,,152246,0.0,stim,68.0,poldrack-single-stim,s642
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",728,green,1500.0,red,,154384,0.0,stim,69.0,poldrack-single-stim,s642
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",738,blue,1500.0,blue,,157342,0.0,stim,70.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",666,red,1500.0,green,,159348,0.0,stim,71.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1103,green,1500.0,red,,161626,0.0,stim,72.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",551,green,1500.0,blue,,163632,0.0,stim,73.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",729,blue,1500.0,blue,,165638,0.0,stim,74.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",567,red,1500.0,red,,167643,0.0,stim,75.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",633,green,1500.0,blue,,169649,0.0,stim,76.0,poldrack-single-stim,s642
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",514,green,1500.0,green,,171792,0.0,stim,77.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",497,green,1500.0,green,,173799,0.0,stim,78.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",680,red,1500.0,green,,175806,0.0,stim,79.0,poldrack-single-stim,s642
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",757,green,1500.0,green,,177947,0.0,stim,80.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",697,blue,1500.0,green,,179953,0.0,stim,81.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",621,green,1500.0,red,,181960,0.0,stim,82.0,poldrack-single-stim,s642
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",670,green,1500.0,blue,,184101,0.0,stim,83.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",761,red,1500.0,red,,186243,0.0,stim,84.0,poldrack-single-stim,s642
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",622,blue,1500.0,blue,,188520,0.0,stim,85.0,poldrack-single-stim,s642
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",505,blue,1500.0,green,,191206,0.0,stim,86.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",581,red,1500.0,red,,193210,0.0,stim,87.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",546,red,1500.0,red,,195215,0.0,stim,88.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",551,red,1500.0,green,,197493,0.0,stim,89.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",435,red,1500.0,blue,,199498,0.0,stim,90.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",552,red,1500.0,red,,201505,0.0,stim,91.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",754,blue,1500.0,red,,203511,0.0,stim,92.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",807,red,1500.0,blue,,205515,0.0,stim,93.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",582,blue,1500.0,green,,207521,0.0,stim,94.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",666,blue,1500.0,red,,209528,0.0,stim,95.0,poldrack-single-stim,s642
