block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",543,blue,1500.0,green,,53609,0.0,stim,22.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",734,green,1500.0,red,,55614,0.0,stim,23.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",590,red,1500.0,green,,57621,0.0,stim,24.0,poldrack-single-stim,s579
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",638,green,1500.0,green,,60172,0.0,stim,25.0,poldrack-single-stim,s579
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",470,blue,1500.0,blue,,62315,0.0,stim,26.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",483,blue,1500.0,blue,,64319,0.0,stim,27.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",619,green,1500.0,green,,66324,0.0,stim,28.0,poldrack-single-stim,s579
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",449,blue,1500.0,blue,,68604,0.0,stim,29.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",489,blue,1500.0,red,,70610,0.0,stim,30.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",586,red,1500.0,red,,72617,0.0,stim,31.0,poldrack-single-stim,s579
2136.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",908,red,1500.0,blue,,74760,0.0,stim,32.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",601,green,1500.0,red,,76764,0.0,stim,33.0,poldrack-single-stim,s579
2272.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",555,red,1500.0,blue,,79043,0.0,stim,34.0,poldrack-single-stim,s579
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",512,green,1500.0,green,,81188,0.0,stim,35.0,poldrack-single-stim,s579
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",623,red,1500.0,green,,83603,0.0,stim,36.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",898,green,1500.0,green,,85609,0.0,stim,37.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",664,red,1500.0,red,,87612,0.0,stim,38.0,poldrack-single-stim,s579
2816.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",886,red,1500.0,green,,90433,0.0,stim,39.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",869,red,1500.0,green,,92440,0.0,stim,40.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",605,blue,1500.0,red,,94447,0.0,stim,41.0,poldrack-single-stim,s579
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",725,red,1500.0,red,,96588,0.0,stim,42.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",653,green,1500.0,green,,98595,0.0,stim,43.0,poldrack-single-stim,s579
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",608,red,1500.0,blue,,100602,0.0,stim,44.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",533,blue,1500.0,blue,,102609,0.0,stim,45.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",734,green,1500.0,blue,,104617,0.0,stim,46.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",606,red,1500.0,red,,106624,0.0,stim,47.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",838,green,1500.0,blue,,108631,0.0,stim,48.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",567,green,1500.0,green,,110638,0.0,stim,49.0,poldrack-single-stim,s579
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",782,blue,1500.0,green,,112916,0.0,stim,50.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",526,blue,1500.0,red,,114918,0.0,stim,51.0,poldrack-single-stim,s579
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",552,green,1500.0,green,,117058,0.0,stim,52.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",551,blue,1500.0,blue,,119060,0.0,stim,53.0,poldrack-single-stim,s579
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",472,red,1500.0,red,,121205,0.0,stim,54.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",531,blue,1500.0,blue,,123212,0.0,stim,55.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",438,blue,1500.0,blue,,125219,0.0,stim,56.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",896,green,1500.0,blue,,127222,0.0,stim,57.0,poldrack-single-stim,s579
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",518,green,1500.0,blue,,129501,0.0,stim,58.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",492,green,1500.0,red,,131505,0.0,stim,59.0,poldrack-single-stim,s579
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",608,red,1500.0,green,,133645,0.0,stim,60.0,poldrack-single-stim,s579
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",674,blue,1500.0,blue,,136060,0.0,stim,61.0,poldrack-single-stim,s579
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",536,blue,1500.0,green,,138337,0.0,stim,62.0,poldrack-single-stim,s579
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",687,green,1500.0,green,,141024,0.0,stim,63.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",581,green,1500.0,green,,143031,0.0,stim,64.0,poldrack-single-stim,s579
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",618,red,1500.0,red,,145446,0.0,stim,65.0,poldrack-single-stim,s579
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",713,red,1500.0,red,,147585,0.0,stim,66.0,poldrack-single-stim,s579
2680.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",633,green,1500.0,blue,,150273,0.0,stim,67.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",705,red,1500.0,blue,,152275,0.0,stim,68.0,poldrack-single-stim,s579
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1046,blue,1500.0,green,,154420,0.0,stim,69.0,poldrack-single-stim,s579
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",700,red,1500.0,red,,157375,0.0,stim,70.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,blue,,159381,0.0,stim,71.0,poldrack-single-stim,s579
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",563,red,1500.0,blue,,161656,0.0,stim,72.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",897,blue,1500.0,red,,163663,0.0,stim,73.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",584,red,1500.0,red,,165670,0.0,stim,74.0,poldrack-single-stim,s579
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",666,blue,1500.0,blue,,167677,0.0,stim,75.0,poldrack-single-stim,s579
2000.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",1385,red,1500.0,green,,169684,0.0,stim,76.0,poldrack-single-stim,s579
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",459,blue,1500.0,blue,,171824,0.0,stim,77.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",469,red,1500.0,red,,173829,0.0,stim,78.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1161,blue,1500.0,green,,175833,0.0,stim,79.0,poldrack-single-stim,s579
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",591,blue,1500.0,blue,,177976,0.0,stim,80.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",640,green,1500.0,red,,179979,0.0,stim,81.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",605,blue,1500.0,green,,181983,0.0,stim,82.0,poldrack-single-stim,s579
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",464,blue,1500.0,green,,184126,0.0,stim,83.0,poldrack-single-stim,s579
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",517,red,1500.0,red,,186269,0.0,stim,84.0,poldrack-single-stim,s579
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",409,red,1500.0,red,,188548,0.0,stim,85.0,poldrack-single-stim,s579
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",449,red,1500.0,blue,,191232,0.0,stim,86.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1184,green,1500.0,green,,193235,0.0,stim,87.0,poldrack-single-stim,s579
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",479,green,1500.0,green,,195241,0.0,stim,88.0,poldrack-single-stim,s579
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1032,blue,1500.0,red,,197521,0.0,stim,89.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",461,blue,1500.0,red,,199525,0.0,stim,90.0,poldrack-single-stim,s579
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",725,red,1500.0,red,,201532,0.0,stim,91.0,poldrack-single-stim,s579
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",542,blue,1500.0,red,,203537,0.0,stim,92.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",908,green,1500.0,red,,205544,0.0,stim,93.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",910,green,1500.0,blue,,207551,0.0,stim,94.0,poldrack-single-stim,s579
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",654,blue,1500.0,red,,209559,0.0,stim,95.0,poldrack-single-stim,s579
