block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",454,blue,1500.0,blue,,12196,0.0,stim,3.0,poldrack-single-stim,s548
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",545,red,1500.0,red,,14335,0.0,stim,4.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1063,blue,1500.0,blue,,16336,0.0,stim,5.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",532,red,1500.0,red,,18338,0.0,stim,6.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",809,red,1500.0,green,,20341,0.0,stim,7.0,poldrack-single-stim,s548
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",603,blue,1500.0,blue,,22615,0.0,stim,8.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",442,green,1500.0,blue,,24618,0.0,stim,9.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",550,red,1500.0,blue,,26893,0.0,stim,10.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",756,green,1500.0,blue,,29167,0.0,stim,11.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",733,blue,1500.0,red,,31168,0.0,stim,12.0,poldrack-single-stim,s548
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",368,red,1500.0,red,,33850,0.0,stim,13.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1081,blue,1500.0,green,,35853,0.0,stim,14.0,poldrack-single-stim,s548
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",522,green,1500.0,green,,38127,0.0,stim,15.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",562,blue,1500.0,blue,,40129,0.0,stim,16.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",706,green,1500.0,green,,42131,0.0,stim,17.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",612,red,1500.0,blue,,44405,0.0,stim,18.0,poldrack-single-stim,s548
2136.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",578,green,1500.0,green,,46544,0.0,stim,19.0,poldrack-single-stim,s548
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1188,blue,1500.0,blue,,49089,0.0,stim,20.0,poldrack-single-stim,s548
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",854,green,1500.0,red,,51499,0.0,stim,21.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",422,red,1500.0,green,,53502,0.0,stim,22.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",574,green,1500.0,red,,55505,0.0,stim,23.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",548,red,1500.0,blue,,57507,0.0,stim,24.0,poldrack-single-stim,s548
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",530,green,1500.0,green,,60053,0.0,stim,25.0,poldrack-single-stim,s548
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",541,red,1500.0,red,,62191,0.0,stim,26.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",656,red,1500.0,red,,64193,0.0,stim,27.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",541,green,1500.0,green,,66196,0.0,stim,28.0,poldrack-single-stim,s548
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",557,red,1500.0,red,,68470,0.0,stim,29.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",712,green,1500.0,blue,,70472,0.0,stim,30.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",513,blue,1500.0,blue,,72475,0.0,stim,31.0,poldrack-single-stim,s548
2136.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",577,blue,1500.0,red,,74613,0.0,stim,32.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",709,red,1500.0,blue,,76615,0.0,stim,33.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",938,green,1500.0,red,,78889,0.0,stim,34.0,poldrack-single-stim,s548
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",537,green,1500.0,green,,81028,0.0,stim,35.0,poldrack-single-stim,s548
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",655,blue,1500.0,red,,83437,0.0,stim,36.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",367,red,1500.0,red,,85439,0.0,stim,37.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",575,red,1500.0,red,,87441,0.0,stim,38.0,poldrack-single-stim,s548
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",777,blue,1500.0,green,,90260,0.0,stim,39.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",745,green,1500.0,blue,,92262,0.0,stim,40.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",539,red,1500.0,green,,94264,0.0,stim,41.0,poldrack-single-stim,s548
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",625,blue,1500.0,blue,,96401,0.0,stim,42.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",826,green,1500.0,green,,98403,0.0,stim,43.0,poldrack-single-stim,s548
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",1450,green,1500.0,red,,100405,0.0,stim,44.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",551,green,1500.0,green,,102407,0.0,stim,45.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",490,green,1500.0,red,,104410,0.0,stim,46.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",404,green,1500.0,green,,106412,0.0,stim,47.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",635,green,1500.0,blue,,108413,0.0,stim,48.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",431,red,1500.0,red,,110416,0.0,stim,49.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",370,blue,1500.0,green,,112690,0.0,stim,50.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",538,blue,1500.0,green,,114693,0.0,stim,51.0,poldrack-single-stim,s548
2136.0,congruent,0.0,82.0,test,stroop,,89,"89,71,82",535,green,1500.0,green,,116832,0.0,stim,52.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1017,blue,1500.0,blue,,118834,0.0,stim,53.0,poldrack-single-stim,s548
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",556,red,1500.0,red,,120973,0.0,stim,54.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",404,green,1500.0,green,,122975,0.0,stim,55.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",520,green,1500.0,green,,124978,0.0,stim,56.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",727,red,1500.0,blue,,126979,0.0,stim,57.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",663,blue,1500.0,green,,129254,0.0,stim,58.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",538,blue,1500.0,green,,131256,0.0,stim,59.0,poldrack-single-stim,s548
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1327,green,1500.0,red,,133394,0.0,stim,60.0,poldrack-single-stim,s548
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",505,red,1500.0,red,,135805,0.0,stim,61.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",505,red,1500.0,green,,138078,0.0,stim,62.0,poldrack-single-stim,s548
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",551,red,1500.0,red,,140759,0.0,stim,63.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",684,green,1500.0,green,,142761,0.0,stim,64.0,poldrack-single-stim,s548
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",687,red,1500.0,red,,145170,0.0,stim,65.0,poldrack-single-stim,s548
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",482,blue,1500.0,blue,,147309,0.0,stim,66.0,poldrack-single-stim,s548
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1208,red,1500.0,blue,,149991,0.0,stim,67.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1317,blue,1500.0,red,,151993,0.0,stim,68.0,poldrack-single-stim,s548
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",716,green,1500.0,blue,,154131,0.0,stim,69.0,poldrack-single-stim,s548
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",667,blue,1500.0,blue,,157086,0.0,stim,70.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",991,blue,1500.0,red,,159089,0.0,stim,71.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",972,red,1500.0,blue,,161363,0.0,stim,72.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",726,green,1500.0,red,,163365,0.0,stim,73.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",667,green,1500.0,green,,165367,0.0,stim,74.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",531,blue,1500.0,blue,,167369,0.0,stim,75.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1202,red,1500.0,green,,169371,0.0,stim,76.0,poldrack-single-stim,s548
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",432,red,1500.0,red,,171509,0.0,stim,77.0,poldrack-single-stim,s548
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",634,green,1500.0,green,,173511,0.0,stim,78.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",554,green,1500.0,blue,,175513,0.0,stim,79.0,poldrack-single-stim,s548
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",865,blue,1500.0,blue,,177652,0.0,stim,80.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",567,blue,1500.0,red,,179653,0.0,stim,81.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",719,green,1500.0,blue,,181656,0.0,stim,82.0,poldrack-single-stim,s548
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",895,blue,1500.0,red,,183795,0.0,stim,83.0,poldrack-single-stim,s548
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",616,blue,1500.0,blue,,185933,0.0,stim,84.0,poldrack-single-stim,s548
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",515,red,1500.0,red,,188207,0.0,stim,85.0,poldrack-single-stim,s548
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",674,blue,1500.0,green,,190890,0.0,stim,86.0,poldrack-single-stim,s548
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",563,red,1500.0,red,,192892,0.0,stim,87.0,poldrack-single-stim,s548
2000.0,congruent,0.0,71.0,test,stroop,,89,"89,71,82",511,blue,1500.0,blue,,194894,0.0,stim,88.0,poldrack-single-stim,s548
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1169,blue,1500.0,green,,197168,0.0,stim,89.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",600,red,1500.0,green,,199170,0.0,stim,90.0,poldrack-single-stim,s548
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,blue,,201174,0.0,stim,91.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",954,green,1500.0,red,,203176,0.0,stim,92.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1155,blue,1500.0,red,,205178,0.0,stim,93.0,poldrack-single-stim,s548
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1341,red,1500.0,green,,207179,0.0,stim,94.0,poldrack-single-stim,s548
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",894,red,1500.0,blue,,209181,0.0,stim,95.0,poldrack-single-stim,s548
