block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",844,blue,1500.0,blue,,20087,0.0,stim,7.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",858,red,1500.0,red,,22089,0.0,stim,8.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",826,blue,1500.0,green,,24092,0.0,stim,9.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",654,green,1500.0,blue,,26370,0.0,stim,10.0,poldrack-single-stim,s619
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",822,red,1500.0,blue,,28375,0.0,stim,11.0,poldrack-single-stim,s619
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",956,green,1500.0,red,,30514,0.0,stim,12.0,poldrack-single-stim,s619
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",760,green,1500.0,green,,32924,0.0,stim,13.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",924,red,1500.0,blue,,35202,0.0,stim,14.0,poldrack-single-stim,s619
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",652,blue,1500.0,blue,,37884,0.0,stim,15.0,poldrack-single-stim,s619
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",733,green,1500.0,green,,39890,0.0,stim,16.0,poldrack-single-stim,s619
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",670,red,1500.0,red,,42301,0.0,stim,17.0,poldrack-single-stim,s619
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,green,,44439,0.0,stim,18.0,poldrack-single-stim,s619
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",813,green,1500.0,red,,47122,0.0,stim,19.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",939,blue,1500.0,green,,49127,0.0,stim,20.0,poldrack-single-stim,s619
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1023,green,1500.0,blue,,51266,0.0,stim,21.0,poldrack-single-stim,s619
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",928,blue,1500.0,blue,,54220,0.0,stim,22.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",541,red,1500.0,green,,56226,0.0,stim,23.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",883,blue,1500.0,red,,58499,0.0,stim,24.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",729,blue,1500.0,red,,60502,0.0,stim,25.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",712,red,1500.0,red,,62508,0.0,stim,26.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",526,red,1500.0,red,,64514,0.0,stim,27.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1028,blue,1500.0,green,,66519,0.0,stim,28.0,poldrack-single-stim,s619
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",733,blue,1500.0,blue,,68658,0.0,stim,29.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1185,red,1500.0,red,,70663,0.0,stim,30.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",814,red,1500.0,green,,72668,0.0,stim,31.0,poldrack-single-stim,s619
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",662,blue,1500.0,blue,,74807,0.0,stim,32.0,poldrack-single-stim,s619
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",1308,red,1500.0,blue,,76812,0.0,stim,33.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1849,blue,1500.0,red,,78818,0.0,stim,34.0,poldrack-single-stim,s619
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",671,green,1500.0,red,,80956,0.0,stim,35.0,poldrack-single-stim,s619
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",472,red,1500.0,red,,83095,0.0,stim,36.0,poldrack-single-stim,s619
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",581,green,1500.0,green,,85372,0.0,stim,37.0,poldrack-single-stim,s619
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1035,blue,1500.0,red,,88055,0.0,stim,38.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",670,blue,1500.0,blue,,90060,0.0,stim,39.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",566,red,1500.0,red,,92065,0.0,stim,40.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",753,red,1500.0,green,,94342,0.0,stim,41.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",903,green,1500.0,blue,,96348,0.0,stim,42.0,poldrack-single-stim,s619
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",780,red,1500.0,red,,98354,0.0,stim,43.0,poldrack-single-stim,s619
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",603,red,1500.0,blue,,100359,0.0,stim,44.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",874,blue,1500.0,green,,102364,0.0,stim,45.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",447,blue,1500.0,green,,104370,0.0,stim,46.0,poldrack-single-stim,s619
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",676,green,1500.0,blue,,106374,0.0,stim,47.0,poldrack-single-stim,s619
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",511,green,1500.0,green,,108652,0.0,stim,48.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1030,red,1500.0,blue,,110657,0.0,stim,49.0,poldrack-single-stim,s619
2408.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",1054,red,1500.0,red,,113068,0.0,stim,50.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",581,red,1500.0,red,,115070,0.0,stim,51.0,poldrack-single-stim,s619
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1108,blue,1500.0,blue,,117212,0.0,stim,52.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",512,blue,1500.0,blue,,119218,0.0,stim,53.0,poldrack-single-stim,s619
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",647,green,1500.0,green,,121222,0.0,stim,54.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",897,blue,1500.0,red,,123228,0.0,stim,55.0,poldrack-single-stim,s619
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",646,blue,1500.0,blue,,125506,0.0,stim,56.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",908,green,1500.0,blue,,127511,0.0,stim,57.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1275,red,1500.0,blue,,129788,0.0,stim,58.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",889,green,1500.0,blue,,132065,0.0,stim,59.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1001,blue,1500.0,red,,134071,0.0,stim,60.0,poldrack-single-stim,s619
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",564,blue,1500.0,blue,,136755,0.0,stim,61.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",816,blue,1500.0,red,,138759,0.0,stim,62.0,poldrack-single-stim,s619
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",516,blue,1500.0,blue,,141036,0.0,stim,63.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",881,red,1500.0,red,,143042,0.0,stim,64.0,poldrack-single-stim,s619
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",591,green,1500.0,green,,145045,0.0,stim,65.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",592,green,1500.0,red,,147319,0.0,stim,66.0,poldrack-single-stim,s619
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",483,green,1500.0,green,,149458,0.0,stim,67.0,poldrack-single-stim,s619
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",597,green,1500.0,green,,152007,0.0,stim,68.0,poldrack-single-stim,s619
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1528,red,1500.0,green,,154418,0.0,stim,69.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",645,blue,1500.0,green,,156420,0.0,stim,70.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",473,green,1500.0,red,,158422,0.0,stim,71.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",750,green,1500.0,blue,,160428,0.0,stim,72.0,poldrack-single-stim,s619
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",578,green,1500.0,green,,162978,0.0,stim,73.0,poldrack-single-stim,s619
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",564,green,1500.0,green,,165116,0.0,stim,74.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",677,red,1500.0,red,,167122,0.0,stim,75.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",477,blue,1500.0,blue,,169126,0.0,stim,76.0,poldrack-single-stim,s619
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",441,green,1500.0,green,,171399,0.0,stim,77.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",662,green,1500.0,red,,173401,0.0,stim,78.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",651,red,1500.0,red,,175407,0.0,stim,79.0,poldrack-single-stim,s619
2136.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",732,red,1500.0,green,,177548,0.0,stim,80.0,poldrack-single-stim,s619
2000.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",866,red,1500.0,green,,179554,0.0,stim,81.0,poldrack-single-stim,s619
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1212,blue,1500.0,green,,181831,0.0,stim,82.0,poldrack-single-stim,s619
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",696,green,1500.0,green,,183970,0.0,stim,83.0,poldrack-single-stim,s619
2408.0,incongruent,0.0,71.0,test,stroop,,82,"89,71,82",1322,blue,1500.0,green,,186379,0.0,stim,84.0,poldrack-single-stim,s619
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",827,red,1500.0,red,,188380,0.0,stim,85.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",701,blue,1500.0,blue,,190386,0.0,stim,86.0,poldrack-single-stim,s619
2816.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",1924,red,1500.0,blue,,193207,0.0,stim,87.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",700,green,1500.0,blue,,195213,0.0,stim,88.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1530,red,1500.0,green,,197215,0.0,stim,89.0,poldrack-single-stim,s619
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",726,red,1500.0,red,,199356,0.0,stim,90.0,poldrack-single-stim,s619
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",677,green,1500.0,green,,201362,0.0,stim,91.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",678,green,1500.0,red,,203367,0.0,stim,92.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",707,blue,1500.0,blue,,205371,0.0,stim,93.0,poldrack-single-stim,s619
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1046,blue,1500.0,red,,207372,0.0,stim,94.0,poldrack-single-stim,s619
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",521,blue,1500.0,blue,,209375,0.0,stim,95.0,poldrack-single-stim,s619
