block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",523,red,1500.0,blue,,169553,0.0,stim,76.0,poldrack-single-stim,s598
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",563,red,1500.0,red,,171694,0.0,stim,77.0,poldrack-single-stim,s598
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",597,green,1500.0,green,,173699,0.0,stim,78.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",666,green,1500.0,red,,175705,0.0,stim,79.0,poldrack-single-stim,s598
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",832,blue,1500.0,blue,,177847,0.0,stim,80.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",507,blue,1500.0,green,,179850,0.0,stim,81.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",530,red,1500.0,blue,,181856,0.0,stim,82.0,poldrack-single-stim,s598
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",641,blue,1500.0,red,,183998,0.0,stim,83.0,poldrack-single-stim,s598
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",537,green,1500.0,green,,186138,0.0,stim,84.0,poldrack-single-stim,s598
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",546,green,1500.0,green,,188412,0.0,stim,85.0,poldrack-single-stim,s598
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",597,green,1500.0,red,,191093,0.0,stim,86.0,poldrack-single-stim,s598
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",447,green,1500.0,green,,193099,0.0,stim,87.0,poldrack-single-stim,s598
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",495,green,1500.0,green,,195103,0.0,stim,88.0,poldrack-single-stim,s598
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",541,green,1500.0,red,,197381,0.0,stim,89.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",448,green,1500.0,red,,199387,0.0,stim,90.0,poldrack-single-stim,s598
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",642,blue,1500.0,blue,,201393,0.0,stim,91.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",543,red,1500.0,blue,,203394,0.0,stim,92.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",737,blue,1500.0,red,,205400,0.0,stim,93.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",600,red,1500.0,blue,,207403,0.0,stim,94.0,poldrack-single-stim,s598
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",622,blue,1500.0,green,,209409,0.0,stim,95.0,poldrack-single-stim,s598
