block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",666,blue,1500.0,blue,,149209,0.0,stim,67.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1004,green,1500.0,blue,,151212,0.0,stim,68.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",716,blue,1500.0,green,,153215,0.0,stim,69.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",887,red,1500.0,blue,,155218,0.0,stim,70.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1214,blue,1500.0,red,,157220,0.0,stim,71.0,poldrack-single-stim,s526
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",656,red,1500.0,red,,159495,0.0,stim,72.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",859,green,1500.0,red,,161498,0.0,stim,73.0,poldrack-single-stim,s526
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",778,blue,1500.0,blue,,163908,0.0,stim,74.0,poldrack-single-stim,s526
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",723,blue,1500.0,blue,,165911,0.0,stim,75.0,poldrack-single-stim,s526
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",580,blue,1500.0,blue,,168050,0.0,stim,76.0,poldrack-single-stim,s526
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",680,red,1500.0,red,,170052,0.0,stim,77.0,poldrack-single-stim,s526
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",644,red,1500.0,red,,172055,0.0,stim,78.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",746,red,1500.0,green,,174056,0.0,stim,79.0,poldrack-single-stim,s526
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",653,green,1500.0,green,,176331,0.0,stim,80.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1053,red,1500.0,blue,,178334,0.0,stim,81.0,poldrack-single-stim,s526
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1100,blue,1500.0,green,,180610,0.0,stim,82.0,poldrack-single-stim,s526
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",922,green,1500.0,red,,182885,0.0,stim,83.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",690,red,1500.0,blue,,184888,0.0,stim,84.0,poldrack-single-stim,s526
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",719,blue,1500.0,blue,,187570,0.0,stim,85.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",821,blue,1500.0,green,,189573,0.0,stim,86.0,poldrack-single-stim,s526
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",630,red,1500.0,red,,191848,0.0,stim,87.0,poldrack-single-stim,s526
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",715,red,1500.0,red,,193851,0.0,stim,88.0,poldrack-single-stim,s526
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",668,blue,1500.0,blue,,195855,0.0,stim,89.0,poldrack-single-stim,s526
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",798,red,1500.0,blue,,198128,0.0,stim,90.0,poldrack-single-stim,s526
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",862,green,1500.0,green,,200266,0.0,stim,91.0,poldrack-single-stim,s526
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",624,green,1500.0,green,,202813,0.0,stim,92.0,poldrack-single-stim,s526
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1109,blue,1500.0,green,,205224,0.0,stim,93.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",711,red,1500.0,green,,207227,0.0,stim,94.0,poldrack-single-stim,s526
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1430,green,1500.0,blue,,209229,0.0,stim,95.0,poldrack-single-stim,s526
