block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",570,red,1500.0,blue,,24654,0.0,stim,9.0,poldrack-single-stim,s604
2272.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",449,green,1500.0,blue,,26932,0.0,stim,10.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",366,blue,1500.0,blue,,29074,0.0,stim,11.0,poldrack-single-stim,s604
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",520,green,1500.0,red,,31488,0.0,stim,12.0,poldrack-single-stim,s604
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",206,red,1500.0,red,,33490,0.0,stim,13.0,poldrack-single-stim,s604
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",561,blue,1500.0,blue,,35494,0.0,stim,14.0,poldrack-single-stim,s604
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",545,green,1500.0,red,,38315,0.0,stim,15.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",455,blue,1500.0,green,,40321,0.0,stim,16.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",565,blue,1500.0,red,,42324,0.0,stim,17.0,poldrack-single-stim,s604
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",413,red,1500.0,red,,44466,0.0,stim,18.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",444,red,1500.0,red,,46472,0.0,stim,19.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",735,blue,1500.0,green,,48476,0.0,stim,20.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",544,red,1500.0,red,,50483,0.0,stim,21.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",552,blue,1500.0,red,,52486,0.0,stim,22.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",662,green,1500.0,green,,54489,0.0,stim,23.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",475,red,1500.0,green,,56495,0.0,stim,24.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",407,green,1500.0,green,,58496,0.0,stim,25.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",618,green,1500.0,blue,,60771,0.0,stim,26.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",438,red,1500.0,green,,62774,0.0,stim,27.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",432,blue,1500.0,blue,,64916,0.0,stim,28.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",449,red,1500.0,red,,66920,0.0,stim,29.0,poldrack-single-stim,s604
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",610,green,1500.0,green,,69058,0.0,stim,30.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",525,red,1500.0,red,,71064,0.0,stim,31.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",573,red,1500.0,red,,73068,0.0,stim,32.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",631,green,1500.0,red,,75075,0.0,stim,33.0,poldrack-single-stim,s604
2272.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",463,blue,1500.0,red,,77349,0.0,stim,34.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",532,green,1500.0,red,,79354,0.0,stim,35.0,poldrack-single-stim,s604
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",502,blue,1500.0,green,,81496,0.0,stim,36.0,poldrack-single-stim,s604
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",527,blue,1500.0,blue,,83910,0.0,stim,37.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",376,blue,1500.0,red,,86188,0.0,stim,38.0,poldrack-single-stim,s604
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",671,red,1500.0,red,,88872,0.0,stim,39.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",384,red,1500.0,red,,90878,0.0,stim,40.0,poldrack-single-stim,s604
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",471,blue,1500.0,blue,,93289,0.0,stim,41.0,poldrack-single-stim,s604
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",518,red,1500.0,red,,95427,0.0,stim,42.0,poldrack-single-stim,s604
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",512,red,1500.0,green,,98111,0.0,stim,43.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",740,blue,1500.0,green,,100117,0.0,stim,44.0,poldrack-single-stim,s604
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",629,blue,1500.0,green,,102259,0.0,stim,45.0,poldrack-single-stim,s604
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",777,red,1500.0,red,,105217,0.0,stim,46.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",872,blue,1500.0,red,,107223,0.0,stim,47.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",728,blue,1500.0,red,,109497,0.0,stim,48.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",487,green,1500.0,red,,111503,0.0,stim,49.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",401,green,1500.0,green,,113509,0.0,stim,50.0,poldrack-single-stim,s604
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",432,red,1500.0,red,,115512,0.0,stim,51.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",721,green,1500.0,blue,,117516,0.0,stim,52.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",588,blue,1500.0,blue,,119658,0.0,stim,53.0,poldrack-single-stim,s604
2000.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",427,green,1500.0,green,,121662,0.0,stim,54.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",679,green,1500.0,blue,,123666,0.0,stim,55.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",554,blue,1500.0,blue,,125805,0.0,stim,56.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",641,green,1500.0,red,,127812,0.0,stim,57.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",577,green,1500.0,blue,,129818,0.0,stim,58.0,poldrack-single-stim,s604
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",561,red,1500.0,green,,131955,0.0,stim,59.0,poldrack-single-stim,s604
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",425,red,1500.0,red,,134097,0.0,stim,60.0,poldrack-single-stim,s604
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",518,green,1500.0,green,,136375,0.0,stim,61.0,poldrack-single-stim,s604
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",626,green,1500.0,red,,139058,0.0,stim,62.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",450,green,1500.0,green,,141060,0.0,stim,63.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",680,green,1500.0,green,,143062,0.0,stim,64.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",825,blue,1500.0,red,,145340,0.0,stim,65.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",485,red,1500.0,blue,,147342,0.0,stim,66.0,poldrack-single-stim,s604
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",558,blue,1500.0,blue,,149348,0.0,stim,67.0,poldrack-single-stim,s604
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",565,blue,1500.0,green,,151354,0.0,stim,68.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1207,red,1500.0,green,,153360,0.0,stim,69.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1521,blue,1500.0,green,,155366,0.0,stim,70.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",607,green,1500.0,blue,,157368,0.0,stim,71.0,poldrack-single-stim,s604
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",467,blue,1500.0,blue,,159646,0.0,stim,72.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",474,red,1500.0,blue,,161652,0.0,stim,73.0,poldrack-single-stim,s604
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",478,green,1500.0,green,,164066,0.0,stim,74.0,poldrack-single-stim,s604
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",331,blue,1500.0,blue,,166068,0.0,stim,75.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",524,blue,1500.0,blue,,168210,0.0,stim,76.0,poldrack-single-stim,s604
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",471,blue,1500.0,blue,,170213,0.0,stim,77.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",571,green,1500.0,green,,172216,0.0,stim,78.0,poldrack-single-stim,s604
2000.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",889,red,1500.0,blue,,174221,0.0,stim,79.0,poldrack-single-stim,s604
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",639,blue,1500.0,blue,,176495,0.0,stim,80.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",525,red,1500.0,blue,,178499,0.0,stim,81.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",826,red,1500.0,blue,,180777,0.0,stim,82.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",399,red,1500.0,green,,183052,0.0,stim,83.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",535,red,1500.0,green,,185058,0.0,stim,84.0,poldrack-single-stim,s604
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",518,red,1500.0,red,,187740,0.0,stim,85.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",447,red,1500.0,blue,,189744,0.0,stim,86.0,poldrack-single-stim,s604
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",665,green,1500.0,green,,192022,0.0,stim,87.0,poldrack-single-stim,s604
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",554,green,1500.0,green,,194025,0.0,stim,88.0,poldrack-single-stim,s604
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",543,red,1500.0,red,,196030,0.0,stim,89.0,poldrack-single-stim,s604
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",998,green,1500.0,blue,,198304,0.0,stim,90.0,poldrack-single-stim,s604
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",645,blue,1500.0,blue,,200446,0.0,stim,91.0,poldrack-single-stim,s604
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",560,blue,1500.0,blue,,202996,0.0,stim,92.0,poldrack-single-stim,s604
2408.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",616,blue,1500.0,red,,205410,0.0,stim,93.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",527,red,1500.0,blue,,207411,0.0,stim,94.0,poldrack-single-stim,s604
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",774,green,1500.0,red,,209417,0.0,stim,95.0,poldrack-single-stim,s604
