block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",633,green,1500.0,green,,62505,0.0,stim,26.0,poldrack-single-stim,s495
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",686,blue,1500.0,blue,,64508,0.0,stim,27.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",681,red,1500.0,green,,66511,0.0,stim,28.0,poldrack-single-stim,s495
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",895,green,1500.0,green,,68651,0.0,stim,29.0,poldrack-single-stim,s495
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",696,blue,1500.0,blue,,70654,0.0,stim,30.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",737,blue,1500.0,red,,72657,0.0,stim,31.0,poldrack-single-stim,s495
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",787,red,1500.0,red,,74797,0.0,stim,32.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",965,blue,1500.0,green,,76801,0.0,stim,33.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",786,green,1500.0,red,,78804,0.0,stim,34.0,poldrack-single-stim,s495
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",699,red,1500.0,green,,80943,0.0,stim,35.0,poldrack-single-stim,s495
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",707,blue,1500.0,blue,,83082,0.0,stim,36.0,poldrack-single-stim,s495
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",710,blue,1500.0,blue,,85360,0.0,stim,37.0,poldrack-single-stim,s495
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",589,blue,1500.0,red,,88044,0.0,stim,38.0,poldrack-single-stim,s495
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",655,blue,1500.0,blue,,90047,0.0,stim,39.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",673,green,1500.0,green,,92051,0.0,stim,40.0,poldrack-single-stim,s495
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",828,blue,1500.0,green,,94327,0.0,stim,41.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",736,green,1500.0,blue,,96330,0.0,stim,42.0,poldrack-single-stim,s495
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",726,blue,1500.0,blue,,98333,0.0,stim,43.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",640,blue,1500.0,red,,100338,0.0,stim,44.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",708,red,1500.0,blue,,102342,0.0,stim,45.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",769,red,1500.0,blue,,104344,0.0,stim,46.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",732,green,1500.0,red,,106347,0.0,stim,47.0,poldrack-single-stim,s495
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",639,red,1500.0,red,,108623,0.0,stim,48.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",757,red,1500.0,green,,110626,0.0,stim,49.0,poldrack-single-stim,s495
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",775,blue,1500.0,blue,,113038,0.0,stim,50.0,poldrack-single-stim,s495
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",712,red,1500.0,red,,115042,0.0,stim,51.0,poldrack-single-stim,s495
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",848,green,1500.0,green,,117181,0.0,stim,52.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",645,green,1500.0,green,,119184,0.0,stim,53.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",619,green,1500.0,green,,121189,0.0,stim,54.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",634,green,1500.0,blue,,123193,0.0,stim,55.0,poldrack-single-stim,s495
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",586,green,1500.0,green,,125468,0.0,stim,56.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",748,green,1500.0,blue,,127471,0.0,stim,57.0,poldrack-single-stim,s495
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",674,red,1500.0,green,,129746,0.0,stim,58.0,poldrack-single-stim,s495
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",736,red,1500.0,green,,132021,0.0,stim,59.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",714,green,1500.0,blue,,134024,0.0,stim,60.0,poldrack-single-stim,s495
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",654,red,1500.0,red,,136708,0.0,stim,61.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",720,blue,1500.0,green,,138712,0.0,stim,62.0,poldrack-single-stim,s495
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",775,red,1500.0,red,,140987,0.0,stim,63.0,poldrack-single-stim,s495
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",915,blue,1500.0,blue,,142992,0.0,stim,64.0,poldrack-single-stim,s495
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",731,red,1500.0,red,,144994,0.0,stim,65.0,poldrack-single-stim,s495
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",769,green,1500.0,red,,147270,0.0,stim,66.0,poldrack-single-stim,s495
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",731,blue,1500.0,blue,,149410,0.0,stim,67.0,poldrack-single-stim,s495
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",620,blue,1500.0,blue,,151957,0.0,stim,68.0,poldrack-single-stim,s495
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",726,red,1500.0,blue,,154369,0.0,stim,69.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",779,green,1500.0,red,,156371,0.0,stim,70.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",727,red,1500.0,blue,,158378,0.0,stim,71.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",668,green,1500.0,blue,,160383,0.0,stim,72.0,poldrack-single-stim,s495
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",680,red,1500.0,red,,162932,0.0,stim,73.0,poldrack-single-stim,s495
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",637,blue,1500.0,blue,,165072,0.0,stim,74.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",632,green,1500.0,green,,167076,0.0,stim,75.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",662,green,1500.0,green,,169079,0.0,stim,76.0,poldrack-single-stim,s495
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",613,green,1500.0,green,,171353,0.0,stim,77.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",654,red,1500.0,blue,,173356,0.0,stim,78.0,poldrack-single-stim,s495
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",680,red,1500.0,red,,175359,0.0,stim,79.0,poldrack-single-stim,s495
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",580,red,1500.0,blue,,177497,0.0,stim,80.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",608,red,1500.0,blue,,179500,0.0,stim,81.0,poldrack-single-stim,s495
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",770,green,1500.0,red,,181776,0.0,stim,82.0,poldrack-single-stim,s495
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",732,blue,1500.0,blue,,183915,0.0,stim,83.0,poldrack-single-stim,s495
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",666,blue,1500.0,red,,186327,0.0,stim,84.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",771,green,1500.0,green,,188330,0.0,stim,85.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",674,green,1500.0,green,,190333,0.0,stim,86.0,poldrack-single-stim,s495
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",915,blue,1500.0,green,,193152,0.0,stim,87.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",621,red,1500.0,green,,195156,0.0,stim,88.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",779,blue,1500.0,green,,197161,0.0,stim,89.0,poldrack-single-stim,s495
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",647,blue,1500.0,blue,,199301,0.0,stim,90.0,poldrack-single-stim,s495
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",642,green,1500.0,green,,201305,0.0,stim,91.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",656,green,1500.0,red,,203309,0.0,stim,92.0,poldrack-single-stim,s495
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",814,red,1500.0,red,,205312,0.0,stim,93.0,poldrack-single-stim,s495
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1145,green,1500.0,blue,,207315,0.0,stim,94.0,poldrack-single-stim,s495
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",819,red,1500.0,red,,209319,0.0,stim,95.0,poldrack-single-stim,s495
