block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",518,green,1500.0,blue,,49596,0.0,stim,21.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",632,blue,1500.0,green,,51599,0.0,stim,22.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",360,red,1500.0,green,,53600,0.0,stim,23.0,poldrack-single-stim,s561
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,blue,,55874,0.0,stim,24.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",517,red,1500.0,blue,,57877,0.0,stim,25.0,poldrack-single-stim,s561
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",493,green,1500.0,green,,60287,0.0,stim,26.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",418,blue,1500.0,blue,,62289,0.0,stim,27.0,poldrack-single-stim,s561
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",358,red,1500.0,red,,64427,0.0,stim,28.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",446,blue,1500.0,blue,,66430,0.0,stim,29.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",444,blue,1500.0,blue,,68432,0.0,stim,30.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",468,green,1500.0,blue,,70434,0.0,stim,31.0,poldrack-single-stim,s561
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",505,red,1500.0,red,,72709,0.0,stim,32.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",376,blue,1500.0,green,,74710,0.0,stim,33.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",368,green,1500.0,blue,,76985,0.0,stim,34.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",452,green,1500.0,blue,,79260,0.0,stim,35.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",947,blue,1500.0,red,,81262,0.0,stim,36.0,poldrack-single-stim,s561
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",615,green,1500.0,green,,83944,0.0,stim,37.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",703,blue,1500.0,green,,85946,0.0,stim,38.0,poldrack-single-stim,s561
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",882,green,1500.0,green,,88220,0.0,stim,39.0,poldrack-single-stim,s561
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",424,red,1500.0,red,,90222,0.0,stim,40.0,poldrack-single-stim,s561
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",983,green,1500.0,green,,92225,0.0,stim,41.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",828,green,1500.0,blue,,94499,0.0,stim,42.0,poldrack-single-stim,s561
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",480,red,1500.0,red,,96637,0.0,stim,43.0,poldrack-single-stim,s561
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",457,green,1500.0,green,,99183,0.0,stim,44.0,poldrack-single-stim,s561
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",326,blue,1500.0,green,,101593,0.0,stim,45.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",413,blue,1500.0,red,,103596,0.0,stim,46.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",618,green,1500.0,blue,,105597,0.0,stim,47.0,poldrack-single-stim,s561
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",647,blue,1500.0,red,,107599,0.0,stim,48.0,poldrack-single-stim,s561
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",765,blue,1500.0,blue,,110145,0.0,stim,49.0,poldrack-single-stim,s561
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",492,green,1500.0,green,,112284,0.0,stim,50.0,poldrack-single-stim,s561
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",471,red,1500.0,red,,114287,0.0,stim,51.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",801,blue,1500.0,blue,,116289,0.0,stim,52.0,poldrack-single-stim,s561
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",505,blue,1500.0,blue,,118563,0.0,stim,53.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1053,red,1500.0,blue,,120566,0.0,stim,54.0,poldrack-single-stim,s561
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",676,red,1500.0,red,,122569,0.0,stim,55.0,poldrack-single-stim,s561
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",608,green,1500.0,red,,124707,0.0,stim,56.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",854,red,1500.0,blue,,126709,0.0,stim,57.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",924,blue,1500.0,red,,128984,0.0,stim,58.0,poldrack-single-stim,s561
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",525,blue,1500.0,blue,,131123,0.0,stim,59.0,poldrack-single-stim,s561
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",476,green,1500.0,blue,,133533,0.0,stim,60.0,poldrack-single-stim,s561
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",450,green,1500.0,green,,135536,0.0,stim,61.0,poldrack-single-stim,s561
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",405,green,1500.0,green,,137538,0.0,stim,62.0,poldrack-single-stim,s561
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",707,blue,1500.0,green,,140356,0.0,stim,63.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",527,blue,1500.0,green,,142358,0.0,stim,64.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",432,blue,1500.0,red,,144361,0.0,stim,65.0,poldrack-single-stim,s561
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",538,green,1500.0,green,,146500,0.0,stim,66.0,poldrack-single-stim,s561
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",404,red,1500.0,red,,148503,0.0,stim,67.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",688,green,1500.0,red,,150505,0.0,stim,68.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",563,blue,1500.0,blue,,152508,0.0,stim,69.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",383,red,1500.0,green,,154510,0.0,stim,70.0,poldrack-single-stim,s561
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",522,red,1500.0,red,,156512,0.0,stim,71.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",619,blue,1500.0,red,,158514,0.0,stim,72.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",481,blue,1500.0,blue,,160516,0.0,stim,73.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",978,red,1500.0,green,,162790,0.0,stim,74.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",438,red,1500.0,blue,,164793,0.0,stim,75.0,poldrack-single-stim,s561
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",423,red,1500.0,red,,166931,0.0,stim,76.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",608,blue,1500.0,blue,,168933,0.0,stim,77.0,poldrack-single-stim,s561
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",425,green,1500.0,green,,171072,0.0,stim,78.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",452,blue,1500.0,blue,,173074,0.0,stim,79.0,poldrack-single-stim,s561
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,green,,175076,0.0,stim,80.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",663,green,1500.0,red,,177078,0.0,stim,81.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",650,red,1500.0,green,,179352,0.0,stim,82.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",531,red,1500.0,blue,,181355,0.0,stim,83.0,poldrack-single-stim,s561
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",617,blue,1500.0,green,,183493,0.0,stim,84.0,poldrack-single-stim,s561
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",882,red,1500.0,red,,185904,0.0,stim,85.0,poldrack-single-stim,s561
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",534,green,1500.0,red,,188178,0.0,stim,86.0,poldrack-single-stim,s561
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",652,red,1500.0,red,,190860,0.0,stim,87.0,poldrack-single-stim,s561
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",563,blue,1500.0,blue,,192862,0.0,stim,88.0,poldrack-single-stim,s561
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",458,blue,1500.0,blue,,195273,0.0,stim,89.0,poldrack-single-stim,s561
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",488,green,1500.0,green,,197412,0.0,stim,90.0,poldrack-single-stim,s561
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",611,red,1500.0,blue,,200094,0.0,stim,91.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",558,green,1500.0,red,,202096,0.0,stim,92.0,poldrack-single-stim,s561
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",882,red,1500.0,green,,204235,0.0,stim,93.0,poldrack-single-stim,s561
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",850,green,1500.0,green,,207189,0.0,stim,94.0,poldrack-single-stim,s561
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",796,red,1500.0,green,,209191,0.0,stim,95.0,poldrack-single-stim,s561
