EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.012992621345424652,draw_card,3300.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.353093431567576,48.0,3300.0,3300.0,,31094,0.0,,stim,poldrack-single-stim,5.0,s524
-3.9870073786545754,end_round,499.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",8.003741163275766,48.0,499.0,499.0,,31593,0.0,2.0,stim,poldrack-single-stim,5.0,s524
3.0129926213454246,draw_card,966.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.439082156353347,29.0,966.0,966.0,,34813,0.0,,stim,poldrack-single-stim,6.0,s524
-0.7012930929402871,end_round,586.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.388172032880991,29.0,586.0,586.0,,35401,0.0,1.0,stim,poldrack-single-stim,6.0,s524
-1.209229600876795,draw_card,1474.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.4964179517826715,17.0,1474.0,1474.0,,39197,0.0,,stim,poldrack-single-stim,7.0,s524
-3.4870073786545754,draw_card,1061.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.912803217574446,34.0,1061.0,1061.0,,40260,0.0,,stim,poldrack-single-stim,7.0,s524
-6.4155788072260025,end_round,489.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",5.44958558291216,34.0,489.0,489.0,,40751,0.0,2.0,stim,poldrack-single-stim,7.0,s524
3.112992621345424,draw_card,1775.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.1057618664688142,14.0,1775.0,1775.0,,44985,0.0,,stim,poldrack-single-stim,8.0,s524
1.901881510234312,draw_card,621.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.6611569267504755,28.0,621.0,621.0,,45608,0.0,,stim,poldrack-single-stim,8.0,s524
0.38799262134542467,draw_card,685.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.454123239971668,42.0,685.0,685.0,,46295,0.0,,stim,poldrack-single-stim,8.0,s524
-1.5584359500831466,draw_card,1030.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.547816064387032,56.0,1030.0,1030.0,,47327,0.0,,stim,poldrack-single-stim,8.0,s524
-4.15367404532124,end_round,689.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",9.027662954347736,56.0,689.0,689.0,,48018,0.0,4.0,stim,poldrack-single-stim,8.0,s524
-0.9870073786545753,draw_card,3440.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.4057619229317986,15.0,3440.0,3440.0,,53984,0.0,,stim,poldrack-single-stim,9.0,s524
-2.7647851564323522,draw_card,2319.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.6649385943963715,30.0,2319.0,2319.0,,56304,0.0,,stim,poldrack-single-stim,9.0,s524
-4.987007378654575,end_round,853.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.0467778732177244,30.0,853.0,853.0,,57159,0.0,2.0,stim,poldrack-single-stim,9.0,s524
0.6129926213454261,draw_card,3915.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.2057618585994128,17.0,3915.0,3915.0,,63397,0.0,,stim,poldrack-single-stim,10.0,s524
-1.209229600876795,draw_card,811.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.4964179517826715,34.0,811.0,811.0,,64210,0.0,,stim,poldrack-single-stim,10.0,s524
-3.4870073786545754,end_round,876.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.912803217574446,34.0,876.0,876.0,,65088,0.0,2.0,stim,poldrack-single-stim,10.0,s524
-0.8203407119879075,draw_card,2102.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.6619642972749524,13.0,2102.0,2102.0,,69718,0.0,,stim,poldrack-single-stim,11.0,s524
-2.077916469563669,draw_card,637.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.41841437924392366,26.0,637.0,637.0,,70357,0.0,,stim,poldrack-single-stim,11.0,s524
-3.587007378654575,draw_card,399.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.6057618275958525,39.0,399.0,399.0,,70758,0.0,,stim,poldrack-single-stim,11.0,s524
-5.43145182309902,draw_card,837.0,9.0,1.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",2.912157631594436,-31.0,837.0,837.0,,71597,0.0,4.0,stim,poldrack-single-stim,11.0,s524
-0.8203407119879075,draw_card,1718.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.8101713130500023,15.0,1718.0,1718.0,,76318,0.0,,stim,poldrack-single-stim,12.0,s524
-2.2597346513818506,draw_card,415.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",5.046749341240766,30.0,415.0,415.0,,76734,0.0,,stim,poldrack-single-stim,12.0,s524
-3.9870073786545754,end_round,304.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.40576150646422,30.0,304.0,304.0,,77040,0.0,2.0,stim,poldrack-single-stim,12.0,s524
-1.7870073786545744,draw_card,1305.0,15.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.005761956319496164,-65.0,1305.0,1305.0,,80667,0.0,1.0,stim,poldrack-single-stim,13.0,s524
-1.8620073786545754,draw_card,974.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.459406014162663,1.0,974.0,974.0,,83897,0.0,,stim,poldrack-single-stim,14.0,s524
-2.053674045321242,draw_card,591.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-20.119817372740066,2.0,591.0,591.0,,84490,0.0,,stim,poldrack-single-stim,14.0,s524
-2.272721664368861,draw_card,442.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.747422256404718,3.0,442.0,442.0,,84934,0.0,,stim,poldrack-single-stim,14.0,s524
-2.5254689171161138,draw_card,434.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-19.336643498346476,4.0,434.0,434.0,,85370,0.0,,stim,poldrack-single-stim,14.0,s524
-2.820340711987909,draw_card,563.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-45.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-18.880505712852955,5.0,563.0,563.0,,85936,0.0,,stim,poldrack-single-stim,14.0,s524
-3.168825560472757,draw_card,1945.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,89.0,-45.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-18.370164116836662,6.0,1945.0,1945.0,,87883,0.0,,stim,poldrack-single-stim,14.0,s524
-3.5870073786545755,end_round,383.0,10.0,0.0,test,columbia_card_task_fmri,1.0,0.9,71.0,-45.0,0.1,16.0,7.0,1.0,"89,71",-17.79423459845825,6.0,383.0,383.0,,88267,0.0,6.0,stim,poldrack-single-stim,14.0,s524
-0.9245073786545753,draw_card,2427.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.5823136958841495,15.0,2427.0,2427.0,,93154,0.0,,stim,poldrack-single-stim,15.0,s524
-1.9870073786545754,end_round,695.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.4057617677772107,15.0,695.0,695.0,,93852,0.0,1.0,stim,poldrack-single-stim,15.0,s524
6.012992621345425,draw_card,1354.0,10.0,1.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.066367147260987,-50.0,1354.0,1354.0,,97529,0.0,1.0,stim,poldrack-single-stim,16.0,s524
5.412992621345425,draw_card,1465.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.019924681891659,17.0,1465.0,1465.0,,101318,0.0,,stim,poldrack-single-stim,17.0,s524
4.5844211927739975,end_round,1676.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,71.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.1505797104935098,17.0,1676.0,1676.0,,102997,0.0,1.0,stim,poldrack-single-stim,17.0,s524
0.6379926213454247,draw_card,2413.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.903968464107283,7.0,2413.0,2413.0,,108006,0.0,,stim,poldrack-single-stim,18.0,s524
0.21299262134542482,draw_card,994.0,15.0,0.0,test,columbia_card_task_fmri,7.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.150967167288805,14.0,994.0,994.0,,109002,0.0,,stim,poldrack-single-stim,18.0,s524
-0.2727216643688609,end_round,601.0,14.0,0.0,test,columbia_card_task_fmri,7.0,0.9285714285714286,71.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.325221066106405,14.0,601.0,601.0,,109606,0.0,2.0,stim,poldrack-single-stim,18.0,s524
2.2004926213454246,end_round,1813.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.209538469679284,0.0,1813.0,1813.0,,113673,0.0,0.0,stim,poldrack-single-stim,19.0,s524
3.1379926213454246,draw_card,1728.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.17594120934106172,15.0,1728.0,1728.0,,117657,0.0,,stim,poldrack-single-stim,20.0,s524
2.3463259546787585,draw_card,455.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.6995521516904866,30.0,455.0,455.0,,118114,0.0,,stim,poldrack-single-stim,20.0,s524
1.4415640499168552,end_round,389.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,71.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",1.6488369049304872,30.0,389.0,389.0,,118506,0.0,2.0,stim,poldrack-single-stim,20.0,s524
5.262992621345425,draw_card,1187.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-3.1524111531472485,16.0,1187.0,1187.0,,122221,0.0,,stim,poldrack-single-stim,21.0,s524
4.546325954678758,draw_card,346.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.3598592829455214,32.0,346.0,346.0,,122570,0.0,,stim,poldrack-single-stim,21.0,s524
3.72727833563114,draw_card,339.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.5005067843673814,48.0,339.0,339.0,,122911,0.0,,stim,poldrack-single-stim,21.0,s524
2.782223390576193,draw_card,352.0,13.0,1.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-0.5653337372262541,-22.0,352.0,352.0,,123267,0.0,4.0,stim,poldrack-single-stim,21.0,s524
6.575492621345425,end_round,1382.0,16.0,0.0,test,columbia_card_task_fmri,30.0,0.6875,71.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",3.1691921215211956,0.0,1382.0,1382.0,,127109,0.0,0.0,stim,poldrack-single-stim,22.0,s524
-1.6536740453212415,draw_card,895.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.2014255289365785,13.0,895.0,895.0,,130260,0.0,,stim,poldrack-single-stim,23.0,s524
-4.587007378654575,end_round,682.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.6057616831474384,13.0,682.0,682.0,,130945,0.0,1.0,stim,poldrack-single-stim,23.0,s524
0.012992621345426428,draw_card,2491.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.2892863335091995,14.0,2491.0,2491.0,,135896,0.0,,stim,poldrack-single-stim,24.0,s524
-2.7870073786545744,end_round,339.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.005761797330468,14.0,339.0,339.0,,136237,0.0,1.0,stim,poldrack-single-stim,24.0,s524
0.012992621345426428,draw_card,1685.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.182849284466638,16.0,1685.0,1685.0,,140381,0.0,,stim,poldrack-single-stim,25.0,s524
-3.1870073786545747,end_round,321.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",6.805761483327135,16.0,321.0,321.0,,140704,0.0,1.0,stim,poldrack-single-stim,25.0,s524
2.5129926213454263,end_round,698.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.828747562268628,0.0,698.0,698.0,,143929,0.0,0.0,stim,poldrack-single-stim,26.0,s524
2.5129926213454246,draw_card,1189.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.376904621413647,25.0,1189.0,1189.0,,147579,0.0,,stim,poldrack-single-stim,27.0,s524
-0.7012930929402871,end_round,335.0,7.0,0.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",9.063616992000444,25.0,335.0,335.0,,147916,0.0,1.0,stim,poldrack-single-stim,27.0,s524
2.5129926213454246,draw_card,1471.0,8.0,1.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",16.037158265474364,-80.0,1471.0,1471.0,,152052,0.0,1.0,stim,poldrack-single-stim,28.0,s524
2.2129926213454256,draw_card,930.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.8057618903684904,13.0,930.0,930.0,,155374,0.0,,stim,poldrack-single-stim,29.0,s524
1.0129926213454246,draw_card,339.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.3468872690376053,26.0,339.0,339.0,,155716,0.0,,stim,poldrack-single-stim,29.0,s524
-0.48700737865457533,draw_card,600.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.123404347768339,39.0,600.0,600.0,,156319,0.0,,stim,poldrack-single-stim,29.0,s524
-2.4155788072260025,end_round,351.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.197888978764855,39.0,351.0,351.0,,156673,0.0,3.0,stim,poldrack-single-stim,29.0,s524
3.612992621345424,draw_card,2340.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-0.39423800943671594,14.0,2340.0,2340.0,,161543,0.0,,stim,poldrack-single-stim,30.0,s524
2.4574370657898674,draw_card,613.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.089808642573555,28.0,613.0,613.0,,162159,0.0,,stim,poldrack-single-stim,30.0,s524
1.0129926213454246,end_round,361.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,71.0,-90.0,0.125,10.0,3.0,1.0,"89,71",2.800528783124218,28.0,361.0,361.0,,162524,0.0,2.0,stim,poldrack-single-stim,30.0,s524
-1.1870073786545747,draw_card,1112.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",2.80576173891124,16.0,1112.0,1112.0,,166231,0.0,,stim,poldrack-single-stim,31.0,s524
-3.098118489765686,end_round,361.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,71.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",4.159376675192039,16.0,361.0,361.0,,166596,0.0,1.0,stim,poldrack-single-stim,31.0,s524
-1.9036740453212415,draw_card,1528.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-2.021000146623706,7.0,1528.0,1528.0,,170528,0.0,,stim,poldrack-single-stim,32.0,s524
-2.714280105927304,draw_card,364.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-0.8339007309502868,14.0,364.0,364.0,,170894,0.0,,stim,poldrack-single-stim,32.0,s524
-3.6870073786545756,draw_card,582.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,89.0,-100.0,0.1,12.0,3.0,1.0,"89,71",0.5057619147148849,21.0,582.0,582.0,,171478,0.0,,stim,poldrack-single-stim,32.0,s524
-4.875896267543465,draw_card,396.0,9.0,0.0,test,columbia_card_task_fmri,7.0,0.8888888888888888,89.0,-100.0,0.1111111111111111,12.0,4.0,1.0,"89,71",2.0326176117511814,28.0,396.0,396.0,,171878,0.0,,stim,poldrack-single-stim,32.0,s524
-6.362007378654575,end_round,411.0,8.0,0.0,test,columbia_card_task_fmri,7.0,0.875,71.0,-100.0,0.125,12.0,5.0,1.0,"89,71",3.79268545597024,28.0,411.0,411.0,,172291,0.0,4.0,stim,poldrack-single-stim,32.0,s524
-1.6536740453212397,draw_card,1562.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.4374933421617335,14.0,1562.0,1562.0,,176451,0.0,,stim,poldrack-single-stim,33.0,s524
-3.077916469563669,draw_card,378.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",4.661054757826609,28.0,378.0,378.0,,176831,0.0,,stim,poldrack-single-stim,33.0,s524
-4.787007378654574,end_round,365.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.005761530093583,28.0,365.0,365.0,,177200,0.0,2.0,stim,poldrack-single-stim,33.0,s524
0.012992621345424652,draw_card,1305.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.9467814642445909,15.0,1305.0,1305.0,,180829,0.0,,stim,poldrack-single-stim,34.0,s524
-1.3506437422909405,draw_card,366.0,11.0,1.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.118276429615708,-60.0,366.0,366.0,,181199,0.0,2.0,stim,poldrack-single-stim,34.0,s524
-0.9870073786545753,draw_card,1938.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.4057619229317986,-65.0,1938.0,1938.0,,185395,0.0,1.0,stim,poldrack-single-stim,35.0,s524
-1.7370073786545754,draw_card,1199.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.1920013512710206,14.0,1199.0,1199.0,,189055,0.0,,stim,poldrack-single-stim,36.0,s524
-2.7870073786545744,draw_card,1112.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.005761797330468,28.0,1112.0,1112.0,,190170,0.0,,stim,poldrack-single-stim,36.0,s524
-3.9870073786545754,draw_card,931.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",2.8731376133431645,42.0,931.0,931.0,,191105,0.0,,stim,poldrack-single-stim,36.0,s524
-5.3716227632699605,end_round,379.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,71.0,-70.0,0.23076923076923078,16.0,4.0,3.0,"89,71",3.7970653859045917,42.0,379.0,379.0,,191488,0.0,3.0,stim,poldrack-single-stim,36.0,s524
-1.7995073786545754,end_round,2886.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,71.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-12.590227650129993,0.0,2886.0,2886.0,,197651,0.0,0.0,stim,poldrack-single-stim,37.0,s524
3.0129926213454246,draw_card,1772.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.0001208743053134,15.0,1772.0,1772.0,,201680,0.0,,stim,poldrack-single-stim,38.0,s524
2.1558497642025687,draw_card,1030.0,14.0,1.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.10079848457349172,-60.0,1030.0,1030.0,,202713,0.0,2.0,stim,poldrack-single-stim,38.0,s524
4.746325954678759,draw_card,1866.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.3202516658009351,17.0,1866.0,1866.0,,206837,0.0,,stim,poldrack-single-stim,39.0,s524
3.870135478488284,draw_card,623.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.5990556693882461,34.0,623.0,623.0,,207464,0.0,,stim,poldrack-single-stim,39.0,s524
2.8591464674992713,draw_card,1041.0,13.0,1.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.5994733591355974,-41.0,1041.0,1041.0,,208508,0.0,3.0,stim,poldrack-single-stim,39.0,s524
