block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",688,green,1500.0,blue,,48480,0.0,stim,20.0,poldrack-single-stim,s597
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",439,blue,1500.0,blue,,50484,0.0,stim,21.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",583,red,1500.0,blue,,52487,0.0,stim,22.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",612,red,1500.0,red,,54491,0.0,stim,23.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1078,green,1500.0,red,,56497,0.0,stim,24.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",876,red,1500.0,red,,58498,0.0,stim,25.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",569,red,1500.0,green,,60774,0.0,stim,26.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",773,blue,1500.0,red,,62776,0.0,stim,27.0,poldrack-single-stim,s597
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,red,,64914,0.0,stim,28.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",721,red,1500.0,red,,66917,0.0,stim,29.0,poldrack-single-stim,s597
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",594,blue,1500.0,blue,,69055,0.0,stim,30.0,poldrack-single-stim,s597
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",412,green,1500.0,green,,71057,0.0,stim,31.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",688,red,1500.0,red,,73061,0.0,stim,32.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",682,red,1500.0,blue,,75064,0.0,stim,33.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",652,red,1500.0,green,,77341,0.0,stim,34.0,poldrack-single-stim,s597
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",557,green,1500.0,red,,79343,0.0,stim,35.0,poldrack-single-stim,s597
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",774,blue,1500.0,green,,81481,0.0,stim,36.0,poldrack-single-stim,s597
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",643,green,1500.0,green,,83890,0.0,stim,37.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",753,red,1500.0,green,,86168,0.0,stim,38.0,poldrack-single-stim,s597
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",605,blue,1500.0,blue,,88854,0.0,stim,39.0,poldrack-single-stim,s597
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",775,blue,1500.0,blue,,90860,0.0,stim,40.0,poldrack-single-stim,s597
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1030,green,1500.0,green,,93274,0.0,stim,41.0,poldrack-single-stim,s597
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",636,green,1500.0,green,,95412,0.0,stim,42.0,poldrack-single-stim,s597
2680.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",729,blue,1500.0,red,,98095,0.0,stim,43.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",845,blue,1500.0,green,,100101,0.0,stim,44.0,poldrack-single-stim,s597
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1234,red,1500.0,blue,,102243,0.0,stim,45.0,poldrack-single-stim,s597
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",535,red,1500.0,red,,105197,0.0,stim,46.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",752,green,1500.0,red,,107200,0.0,stim,47.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1349,red,1500.0,blue,,109474,0.0,stim,48.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",906,green,1500.0,blue,,111475,0.0,stim,49.0,poldrack-single-stim,s597
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1004,green,1500.0,green,,113479,0.0,stim,50.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",791,red,1500.0,red,,115481,0.0,stim,51.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1567,blue,1500.0,green,,117485,0.0,stim,52.0,poldrack-single-stim,s597
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",556,blue,1500.0,blue,,119627,0.0,stim,53.0,poldrack-single-stim,s597
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",549,green,1500.0,green,,121630,0.0,stim,54.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",705,blue,1500.0,green,,123632,0.0,stim,55.0,poldrack-single-stim,s597
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",754,green,1500.0,green,,125773,0.0,stim,56.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",794,green,1500.0,blue,,127779,0.0,stim,57.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",725,green,1500.0,red,,129785,0.0,stim,58.0,poldrack-single-stim,s597
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",767,red,1500.0,green,,131924,0.0,stim,59.0,poldrack-single-stim,s597
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",448,blue,1500.0,blue,,134064,0.0,stim,60.0,poldrack-single-stim,s597
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",575,blue,1500.0,blue,,136338,0.0,stim,61.0,poldrack-single-stim,s597
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1003,green,1500.0,red,,139023,0.0,stim,62.0,poldrack-single-stim,s597
2000.0,congruent,0.0,82.0,test,stroop,,89,"89,71,82",444,green,1500.0,green,,141025,0.0,stim,63.0,poldrack-single-stim,s597
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",460,red,1500.0,red,,143028,0.0,stim,64.0,poldrack-single-stim,s597
2272.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",676,blue,1500.0,red,,145304,0.0,stim,65.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",747,green,1500.0,red,,147310,0.0,stim,66.0,poldrack-single-stim,s597
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",610,blue,1500.0,blue,,149311,0.0,stim,67.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",881,green,1500.0,blue,,151314,0.0,stim,68.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",862,green,1500.0,red,,153320,0.0,stim,69.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",767,green,1500.0,blue,,155321,0.0,stim,70.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",789,blue,1500.0,red,,157324,0.0,stim,71.0,poldrack-single-stim,s597
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",577,red,1500.0,red,,159600,0.0,stim,72.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",611,blue,1500.0,red,,161606,0.0,stim,73.0,poldrack-single-stim,s597
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",713,red,1500.0,red,,164020,0.0,stim,74.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",679,red,1500.0,red,,166026,0.0,stim,75.0,poldrack-single-stim,s597
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",857,blue,1500.0,blue,,168163,0.0,stim,76.0,poldrack-single-stim,s597
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",625,green,1500.0,green,,170168,0.0,stim,77.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",614,red,1500.0,red,,172169,0.0,stim,78.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",538,blue,1500.0,red,,174175,0.0,stim,79.0,poldrack-single-stim,s597
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",803,red,1500.0,red,,176453,0.0,stim,80.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",727,red,1500.0,green,,178459,0.0,stim,81.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",678,red,1500.0,blue,,180735,0.0,stim,82.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",636,red,1500.0,green,,183010,0.0,stim,83.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",620,blue,1500.0,red,,185016,0.0,stim,84.0,poldrack-single-stim,s597
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",583,blue,1500.0,blue,,187698,0.0,stim,85.0,poldrack-single-stim,s597
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",466,blue,1500.0,green,,189701,0.0,stim,86.0,poldrack-single-stim,s597
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",618,green,1500.0,green,,191975,0.0,stim,87.0,poldrack-single-stim,s597
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",514,green,1500.0,green,,193981,0.0,stim,88.0,poldrack-single-stim,s597
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",611,red,1500.0,red,,195988,0.0,stim,89.0,poldrack-single-stim,s597
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",898,red,1500.0,blue,,198265,0.0,stim,90.0,poldrack-single-stim,s597
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",355,blue,1500.0,blue,,200402,0.0,stim,91.0,poldrack-single-stim,s597
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",955,blue,1500.0,blue,,202948,0.0,stim,92.0,poldrack-single-stim,s597
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",738,green,1500.0,blue,,205359,0.0,stim,93.0,poldrack-single-stim,s597
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",759,red,1500.0,green,,207365,0.0,stim,94.0,poldrack-single-stim,s597
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",720,green,1500.0,blue,,209371,0.0,stim,95.0,poldrack-single-stim,s597
