EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-13.284123363409075,end_round,673.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",6.745896634750132,45.0,673.0,673.0,,48101,0.0,3.0,stim,poldrack-single-stim,3.0,s609
1.7158766365909228,draw_card,4092.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.9628931192813255,17.0,4092.0,4092.0,,54789,0.0,,stim,poldrack-single-stim,4.0,s609
-1.3507900300757436,draw_card,538.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.476515052122096,-58.0,538.0,538.0,,55328,0.0,2.0,stim,poldrack-single-stim,4.0,s609
3.049209969924255,draw_card,8877.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.049582397264402,-60.0,8877.0,8877.0,,66870,0.0,1.0,stim,poldrack-single-stim,5.0,s609
3.049209969924255,draw_card,14079.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",11.709830033451077,29.0,14079.0,14079.0,,83342,0.0,,stim,poldrack-single-stim,6.0,s609
-0.6650757443614568,end_round,1343.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.658918872313308,29.0,1343.0,1343.0,,84686,0.0,1.0,stim,poldrack-single-stim,6.0,s609
-1.1730122522979647,draw_card,6297.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.7671738576377152,17.0,6297.0,6297.0,,93373,0.0,,stim,poldrack-single-stim,7.0,s609
-3.450790030075745,draw_card,14962.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.1835578053972995,34.0,14962.0,14962.0,,108337,0.0,,stim,poldrack-single-stim,7.0,s609
-6.379361458647172,end_round,762.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",3.720338854672292,34.0,762.0,762.0,,109100,0.0,2.0,stim,poldrack-single-stim,7.0,s609
3.1492099699242546,draw_card,4501.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.6234808224991255,14.0,4501.0,4501.0,,115855,0.0,,stim,poldrack-single-stim,8.0,s609
1.9380988588131425,end_round,932.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.9319126737045806,14.0,932.0,932.0,,116788,0.0,1.0,stim,poldrack-single-stim,8.0,s609
-0.950790030075745,end_round,6525.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.3234800125163986,0.0,6525.0,6525.0,,125638,0.0,0.0,stim,poldrack-single-stim,9.0,s609
0.6492099699242564,draw_card,4624.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.5234809353887044,17.0,4624.0,4624.0,,132517,0.0,,stim,poldrack-single-stim,10.0,s609
-1.1730122522979647,end_round,537.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.7671738576377152,17.0,537.0,537.0,,133056,0.0,1.0,stim,poldrack-single-stim,10.0,s609
-0.7841233634090772,draw_card,3817.0,12.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-2.391205017678029,-70.0,3817.0,3817.0,,139129,0.0,1.0,stim,poldrack-single-stim,11.0,s609
-0.7841233634090772,end_round,4451.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.080925992834139,0.0,4451.0,4451.0,,145970,0.0,0.0,stim,poldrack-single-stim,12.0,s609
-1.750790030075744,end_round,3154.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-1.7234795335573736,0.0,3154.0,3154.0,,151514,0.0,0.0,stim,poldrack-single-stim,13.0,s609
-1.825790030075745,end_round,1695.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-22.188581989658594,0.0,1695.0,1695.0,,155939,0.0,0.0,stim,poldrack-single-stim,14.0,s609
-0.888290030075745,draw_card,4166.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",-0.14692948787905635,15.0,4166.0,4166.0,,162566,0.0,,stim,poldrack-single-stim,15.0,s609
-1.950790030075745,draw_card,17547.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",0.6765177617325975,30.0,17547.0,17547.0,,180115,0.0,,stim,poldrack-single-stim,15.0,s609
-3.1650757443614603,end_round,1207.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",1.5542186481038982,30.0,1207.0,1207.0,,181323,0.0,2.0,stim,poldrack-single-stim,15.0,s609
6.049209969924255,draw_card,4849.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",3.3371207368735156,30.0,4849.0,4849.0,,188496,0.0,,stim,poldrack-single-stim,16.0,s609
3.3825433032575942,draw_card,7962.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,89.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",4.388875919408207,60.0,7962.0,7962.0,,196459,0.0,,stim,poldrack-single-stim,16.0,s609
0.04920996992425498,end_round,691.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.625,71.0,-50.0,0.375,10.0,3.0,3.0,"89,71",5.406346874731703,60.0,691.0,691.0,,197151,0.0,2.0,stim,poldrack-single-stim,16.0,s609
5.449209969924255,draw_card,2667.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-3.749163730223252,17.0,2667.0,2667.0,,202145,0.0,,stim,poldrack-single-stim,17.0,s609
4.620638541352828,draw_card,683.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-2.879819846439325,34.0,683.0,683.0,,202829,0.0,,stim,poldrack-single-stim,17.0,s609
3.66459458530887,draw_card,4868.0,13.0,1.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-1.9337738072679187,-36.0,4868.0,4868.0,,207699,0.0,3.0,stim,poldrack-single-stim,17.0,s609
0.674209969924255,end_round,1850.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-8.633199978309406,0.0,1850.0,1850.0,,212142,0.0,0.0,stim,poldrack-single-stim,18.0,s609
2.236709969924255,end_round,3512.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.938772913692109,0.0,3512.0,3512.0,,218385,0.0,0.0,stim,poldrack-single-stim,19.0,s609
3.174209969924255,draw_card,8769.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.9051824930661532,15.0,8769.0,8769.0,,229680,0.0,,stim,poldrack-single-stim,20.0,s609
2.382543303257589,end_round,687.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,71.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.0296901039882087,15.0,687.0,687.0,,230368,0.0,1.0,stim,poldrack-single-stim,20.0,s609
5.299209969924255,draw_card,3027.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-4.881648684934735,16.0,3027.0,3027.0,,236534,0.0,,stim,poldrack-single-stim,21.0,s609
4.582543303257588,draw_card,1666.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-4.089097888402243,32.0,1666.0,1666.0,,238201,0.0,,stim,poldrack-single-stim,21.0,s609
3.7634956842099703,end_round,901.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,71.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-3.229746490084949,32.0,901.0,901.0,,239103,0.0,2.0,stim,poldrack-single-stim,21.0,s609
6.611709969924255,draw_card,11040.0,16.0,0.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",1.4399473879274467,30.0,11040.0,11040.0,,252538,0.0,,stim,poldrack-single-stim,22.0,s609
5.0492099699242585,end_round,2368.0,15.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,71.0,-45.0,0.3333333333333333,16.0,2.0,5.0,"89,71",2.0318554558810433,30.0,2368.0,2368.0,,254907,0.0,1.0,stim,poldrack-single-stim,22.0,s609
-1.617456696742411,end_round,7826.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.5278172605108011,0.0,7826.0,7826.0,,265126,0.0,0.0,stim,poldrack-single-stim,23.0,s609
0.049209969924256754,draw_card,9318.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.018527487426283,14.0,9318.0,9318.0,,276768,0.0,,stim,poldrack-single-stim,24.0,s609
-2.750790030075744,end_round,880.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.27651818568521236,14.0,880.0,880.0,,277650,0.0,1.0,stim,poldrack-single-stim,24.0,s609
0.049209969924256754,draw_card,4649.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.4536036328405686,16.0,4649.0,4649.0,,284622,0.0,,stim,poldrack-single-stim,25.0,s609
-3.1507900300757443,end_round,509.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.076513681187983,16.0,509.0,509.0,,285132,0.0,1.0,stim,poldrack-single-stim,25.0,s609
2.5492099699242567,draw_card,4262.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.9004948323955517,-70.0,4262.0,4262.0,,292260,0.0,1.0,stim,poldrack-single-stim,26.0,s609
2.549209969924255,draw_card,4537.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",5.647656389376728,25.0,4537.0,4537.0,,299528,0.0,,stim,poldrack-single-stim,27.0,s609
-0.6650757443614568,end_round,1062.0,7.0,0.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",7.334367560883855,25.0,1062.0,1062.0,,300591,0.0,1.0,stim,poldrack-single-stim,27.0,s609
2.549209969924255,draw_card,5923.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",14.307904778242403,30.0,5923.0,5923.0,,308770,0.0,,stim,poldrack-single-stim,28.0,s609
-1.3793614586471685,end_round,618.0,7.0,0.0,test,columbia_card_task_fmri,30.0,0.7142857142857143,71.0,-80.0,0.2857142857142857,8.0,2.0,2.0,"89,71",16.36944117530806,30.0,618.0,618.0,,309390,0.0,1.0,stim,poldrack-single-stim,28.0,s609
2.249209969924256,draw_card,12934.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.9234804796492853,13.0,12934.0,12934.0,,324645,0.0,,stim,poldrack-single-stim,29.0,s609
1.049209969924255,end_round,636.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.6176433204597274,13.0,636.0,636.0,,325283,0.0,1.0,stim,poldrack-single-stim,29.0,s609
3.6492099699242546,draw_card,4201.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-2.1234790423173813,14.0,4201.0,4201.0,,331942,0.0,,stim,poldrack-single-stim,30.0,s609
2.493654414368698,end_round,500.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-0.6394340295808405,14.0,500.0,500.0,,332444,0.0,1.0,stim,poldrack-single-stim,30.0,s609
-1.1507900300757443,end_round,9803.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-70.0,0.2,10.0,1.0,2.0,"89,71",1.0765173476393457,0.0,9803.0,9803.0,,344776,0.0,0.0,stim,poldrack-single-stim,31.0,s609
-1.867456696742411,draw_card,12091.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-3.7502391935702164,7.0,12091.0,12091.0,,359192,0.0,,stim,poldrack-single-stim,32.0,s609
-2.6780627573484734,end_round,668.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,71.0,-100.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-2.563141247808918,7.0,668.0,668.0,,359862,0.0,1.0,stim,poldrack-single-stim,32.0,s609
-1.6174566967424093,draw_card,13493.0,12.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.708248360407346,-80.0,13493.0,13493.0,,375881,0.0,1.0,stim,poldrack-single-stim,33.0,s609
0.04920996992425498,draw_card,3129.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.2175379115496412,-75.0,3129.0,3129.0,,382013,0.0,1.0,stim,poldrack-single-stim,34.0,s609
-0.950790030075745,draw_card,23870.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-1.3234800125163986,-65.0,23870.0,23870.0,,408205,0.0,1.0,stim,poldrack-single-stim,35.0,s609
-1.700790030075745,end_round,3301.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,71.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",-0.5372414283038012,0.0,3301.0,3301.0,,413761,0.0,0.0,stim,poldrack-single-stim,36.0,s609
-1.763290030075745,end_round,1209.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,71.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-14.319445513818671,0.0,1209.0,1209.0,,417433,0.0,0.0,stim,poldrack-single-stim,37.0,s609
3.049209969924255,draw_card,14648.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.729361192211666,15.0,14648.0,14648.0,,434407,0.0,,stim,poldrack-single-stim,38.0,s609
2.192067112781399,draw_card,6393.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.8300398538404075,30.0,6393.0,6393.0,,440802,0.0,,stim,poldrack-single-stim,38.0,s609
1.2030561237704083,end_round,755.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.8513714561663832,30.0,755.0,755.0,,441561,0.0,2.0,stim,poldrack-single-stim,38.0,s609
4.782543303257589,draw_card,14503.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.0494927840914627,17.0,14503.0,14503.0,,458390,0.0,,stim,poldrack-single-stim,39.0,s609
3.9063528270671144,draw_card,3241.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.1301864774072712,34.0,3241.0,3241.0,,461633,0.0,,stim,poldrack-single-stim,39.0,s609
2.8953638160781017,end_round,485.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.1297698421791793,34.0,485.0,485.0,,462120,0.0,2.0,stim,poldrack-single-stim,39.0,s609
0.36170996992425497,end_round,3704.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,71.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-26.787673194035452,0.0,3704.0,3704.0,,468424,0.0,0.0,stim,poldrack-single-stim,40.0,s609
2.549209969924255,draw_card,11107.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-8.14907800310748,9.0,11107.0,11107.0,,481790,0.0,,stim,poldrack-single-stim,41.0,s609
2.1158766365909223,draw_card,3820.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-7.381313295262029,18.0,3820.0,3820.0,,485611,0.0,,stim,poldrack-single-stim,41.0,s609
1.620638541352827,end_round,2123.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,71.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-6.539377454874256,18.0,2123.0,2123.0,,487737,0.0,2.0,stim,poldrack-single-stim,41.0,s609
4.111709969924255,draw_card,3768.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.454650822272338,11.0,3768.0,3768.0,,493762,0.0,,stim,poldrack-single-stim,42.0,s609
3.6492099699242555,draw_card,1238.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.635209458132156,22.0,1238.0,1238.0,,495002,0.0,,stim,poldrack-single-stim,42.0,s609
3.120638541352828,end_round,643.0,14.0,0.0,test,columbia_card_task_fmri,11.0,0.9285714285714286,71.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.7366046679849525,22.0,643.0,643.0,,495647,0.0,2.0,stim,poldrack-single-stim,42.0,s609
4.674209969924255,draw_card,5569.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-3.228056454606545,16.0,5569.0,5569.0,,503745,0.0,,stim,poldrack-single-stim,43.0,s609
3.915876636590922,end_round,385.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,71.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.3894269928788,16.0,385.0,385.0,,504133,0.0,1.0,stim,poldrack-single-stim,43.0,s609
4.924209969924255,draw_card,10251.0,16.0,1.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.2437454599045452,-80.0,10251.0,10251.0,,516844,0.0,1.0,stim,poldrack-single-stim,44.0,s609
-0.7841233634090772,draw_card,6830.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.391205017678029,13.0,6830.0,6830.0,,536940,0.0,,stim,poldrack-single-stim,45.0,s609
-3.5507900300757447,end_round,552.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.12348138014647247,13.0,552.0,552.0,,537494,0.0,1.0,stim,poldrack-single-stim,45.0,s609
-0.7841233634090772,draw_card,7624.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.080925992834139,15.0,7624.0,7624.0,,547579,0.0,,stim,poldrack-single-stim,46.0,s609
-3.950790030075745,end_round,11356.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",4.676514013098355,15.0,11356.0,11356.0,,558938,0.0,1.0,stim,poldrack-single-stim,46.0,s609
0.8825433032575889,draw_card,11278.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.5902155111035796,16.0,11278.0,11278.0,,572682,0.0,,stim,poldrack-single-stim,47.0,s609
-2.1507900300757443,draw_card,13575.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.076515413687112,32.0,13575.0,13575.0,,586259,0.0,,stim,poldrack-single-stim,47.0,s609
-6.700790030075745,end_round,639.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.08066874984722,32.0,639.0,639.0,,586900,0.0,2.0,stim,poldrack-single-stim,47.0,s609
2.049209969924255,draw_card,8580.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",-0.4145157138094717,21.0,8580.0,8580.0,,598008,0.0,,stim,poldrack-single-stim,48.0,s609
-0.6650757443614586,end_round,430.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,71.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",1.009817726418298,21.0,430.0,430.0,,598440,0.0,1.0,stim,poldrack-single-stim,48.0,s609
3.299209969924255,draw_card,7078.0,8.0,0.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",6.08066874984722,26.0,7078.0,7078.0,,607979,0.0,,stim,poldrack-single-stim,49.0,s609
0.04920996992425853,draw_card,5353.0,7.0,0.0,test,columbia_card_task_fmri,26.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",7.786121185078784,52.0,5353.0,5353.0,,613334,0.0,,stim,poldrack-single-stim,49.0,s609
-4.284123363409074,end_round,535.0,6.0,0.0,test,columbia_card_task_fmri,26.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,8.0,3.0,2.0,"89,71",9.574321767112835,52.0,535.0,535.0,,613871,0.0,2.0,stim,poldrack-single-stim,49.0,s609
-1.617456696742411,draw_card,14702.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-2.143000794903937,15.0,14702.0,14702.0,,631239,0.0,,stim,poldrack-single-stim,50.0,s609
-3.700790030075745,end_round,536.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-60.0,0.25,9.0,2.0,2.0,"89,71",-0.8475279251328303,15.0,536.0,536.0,,631777,0.0,1.0,stim,poldrack-single-stim,50.0,s609
2.749209969924256,draw_card,11190.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-2.42347866554109,13.0,11190.0,11190.0,,645360,0.0,,stim,poldrack-single-stim,51.0,s609
