block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1265,blue,1500.0,green,,26092,0.0,stim,10.0,poldrack-single-stim,s556
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",457,blue,1500.0,green,,28231,0.0,stim,11.0,poldrack-single-stim,s556
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",544,red,1500.0,red,,30369,0.0,stim,12.0,poldrack-single-stim,s556
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",753,green,1500.0,green,,32644,0.0,stim,13.0,poldrack-single-stim,s556
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",783,green,1500.0,red,,35330,0.0,stim,14.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",524,green,1500.0,green,,37333,0.0,stim,15.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",619,blue,1500.0,blue,,39335,0.0,stim,16.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",741,red,1500.0,blue,,41613,0.0,stim,17.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",451,blue,1500.0,green,,43617,0.0,stim,18.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",562,red,1500.0,red,,45624,0.0,stim,19.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",527,blue,1500.0,red,,47627,0.0,stim,20.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",878,red,1500.0,blue,,49629,0.0,stim,21.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",638,red,1500.0,blue,,51634,0.0,stim,22.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",694,blue,1500.0,red,,53636,0.0,stim,23.0,poldrack-single-stim,s556
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",582,green,1500.0,green,,55912,0.0,stim,24.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",736,red,1500.0,blue,,57916,0.0,stim,25.0,poldrack-single-stim,s556
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1295,blue,1500.0,blue,,60328,0.0,stim,26.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",522,blue,1500.0,blue,,62330,0.0,stim,27.0,poldrack-single-stim,s556
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",649,green,1500.0,green,,64472,0.0,stim,28.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",529,red,1500.0,red,,66475,0.0,stim,29.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",512,blue,1500.0,blue,,68478,0.0,stim,30.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",491,blue,1500.0,red,,70483,0.0,stim,31.0,poldrack-single-stim,s556
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",475,blue,1500.0,blue,,72759,0.0,stim,32.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",810,red,1500.0,blue,,74766,0.0,stim,33.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1194,green,1500.0,red,,77043,0.0,stim,34.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",485,green,1500.0,red,,79320,0.0,stim,35.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",702,blue,1500.0,green,,81326,0.0,stim,36.0,poldrack-single-stim,s556
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",491,blue,1500.0,blue,,84009,0.0,stim,37.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",956,green,1500.0,blue,,86014,0.0,stim,38.0,poldrack-single-stim,s556
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",623,red,1500.0,red,,88291,0.0,stim,39.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",637,blue,1500.0,blue,,90294,0.0,stim,40.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",550,green,1500.0,green,,92297,0.0,stim,41.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",675,blue,1500.0,green,,94574,0.0,stim,42.0,poldrack-single-stim,s556
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",723,green,1500.0,green,,96713,0.0,stim,43.0,poldrack-single-stim,s556
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",591,green,1500.0,green,,99263,0.0,stim,44.0,poldrack-single-stim,s556
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",672,blue,1500.0,red,,101673,0.0,stim,45.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",720,red,1500.0,green,,103679,0.0,stim,46.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",902,green,1500.0,blue,,105682,0.0,stim,47.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",796,blue,1500.0,green,,107684,0.0,stim,48.0,poldrack-single-stim,s556
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",610,red,1500.0,red,,110234,0.0,stim,49.0,poldrack-single-stim,s556
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",725,green,1500.0,green,,112372,0.0,stim,50.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",586,green,1500.0,green,,114378,0.0,stim,51.0,poldrack-single-stim,s556
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",760,red,1500.0,red,,116383,0.0,stim,52.0,poldrack-single-stim,s556
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",830,blue,1500.0,blue,,118658,0.0,stim,53.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",870,red,1500.0,green,,120665,0.0,stim,54.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",751,green,1500.0,green,,122669,0.0,stim,55.0,poldrack-single-stim,s556
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",701,green,1500.0,red,,124807,0.0,stim,56.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",878,red,1500.0,blue,,126810,0.0,stim,57.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",790,blue,1500.0,green,,129088,0.0,stim,58.0,poldrack-single-stim,s556
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",507,red,1500.0,red,,131226,0.0,stim,59.0,poldrack-single-stim,s556
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",685,red,1500.0,green,,133637,0.0,stim,60.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",744,green,1500.0,green,,135642,0.0,stim,61.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",681,blue,1500.0,blue,,137644,0.0,stim,62.0,poldrack-single-stim,s556
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",877,green,1500.0,red,,140466,0.0,stim,63.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",677,green,1500.0,red,,142469,0.0,stim,64.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",766,blue,1500.0,green,,144475,0.0,stim,65.0,poldrack-single-stim,s556
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",619,green,1500.0,green,,146613,0.0,stim,66.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",664,red,1500.0,red,,148619,0.0,stim,67.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",611,red,1500.0,green,,150624,0.0,stim,68.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",576,green,1500.0,green,,152630,0.0,stim,69.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",793,red,1500.0,green,,154634,0.0,stim,70.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",760,red,1500.0,red,,156640,0.0,stim,71.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",732,green,1500.0,blue,,158643,0.0,stim,72.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",609,red,1500.0,red,,160646,0.0,stim,73.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",750,blue,1500.0,red,,162922,0.0,stim,74.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",716,green,1500.0,red,,164925,0.0,stim,75.0,poldrack-single-stim,s556
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",612,blue,1500.0,blue,,167067,0.0,stim,76.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",666,green,1500.0,green,,169070,0.0,stim,77.0,poldrack-single-stim,s556
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",728,red,1500.0,red,,171208,0.0,stim,78.0,poldrack-single-stim,s556
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",542,blue,1500.0,blue,,173212,0.0,stim,79.0,poldrack-single-stim,s556
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",595,red,1500.0,red,,175216,0.0,stim,80.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",860,green,1500.0,blue,,177219,0.0,stim,81.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",602,green,1500.0,blue,,179496,0.0,stim,82.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",503,blue,1500.0,red,,181498,0.0,stim,83.0,poldrack-single-stim,s556
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",509,blue,1500.0,red,,183639,0.0,stim,84.0,poldrack-single-stim,s556
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",529,blue,1500.0,blue,,186053,0.0,stim,85.0,poldrack-single-stim,s556
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",636,red,1500.0,green,,188332,0.0,stim,86.0,poldrack-single-stim,s556
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",580,blue,1500.0,blue,,191014,0.0,stim,87.0,poldrack-single-stim,s556
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",882,green,1500.0,green,,193016,0.0,stim,88.0,poldrack-single-stim,s556
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",501,green,1500.0,green,,195431,0.0,stim,89.0,poldrack-single-stim,s556
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",877,red,1500.0,red,,197570,0.0,stim,90.0,poldrack-single-stim,s556
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",605,red,1500.0,blue,,200252,0.0,stim,91.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",635,red,1500.0,green,,202258,0.0,stim,92.0,poldrack-single-stim,s556
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",520,red,1500.0,green,,204397,0.0,stim,93.0,poldrack-single-stim,s556
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",528,red,1500.0,red,,207351,0.0,stim,94.0,poldrack-single-stim,s556
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",827,green,1500.0,blue,,209353,0.0,stim,95.0,poldrack-single-stim,s556
