block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",549,green,1500.0,blue,,28371,0.0,stim,11.0,poldrack-single-stim,s615
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",524,red,1500.0,blue,,30511,0.0,stim,12.0,poldrack-single-stim,s615
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",469,red,1500.0,red,,32921,0.0,stim,13.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",628,green,1500.0,red,,35196,0.0,stim,14.0,poldrack-single-stim,s615
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",448,red,1500.0,red,,37882,0.0,stim,15.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",428,red,1500.0,red,,39887,0.0,stim,16.0,poldrack-single-stim,s615
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",566,green,1500.0,green,,42298,0.0,stim,17.0,poldrack-single-stim,s615
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",534,blue,1500.0,blue,,44437,0.0,stim,18.0,poldrack-single-stim,s615
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",483,blue,1500.0,red,,47119,0.0,stim,19.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",536,blue,1500.0,green,,49125,0.0,stim,20.0,poldrack-single-stim,s615
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",535,red,1500.0,green,,51263,0.0,stim,21.0,poldrack-single-stim,s615
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",451,blue,1500.0,blue,,54218,0.0,stim,22.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",499,red,1500.0,green,,56223,0.0,stim,23.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",603,blue,1500.0,red,,58497,0.0,stim,24.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",567,red,1500.0,green,,60500,0.0,stim,25.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",466,green,1500.0,green,,62506,0.0,stim,26.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",568,green,1500.0,green,,64511,0.0,stim,27.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",540,green,1500.0,blue,,66517,0.0,stim,28.0,poldrack-single-stim,s615
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",472,green,1500.0,green,,68655,0.0,stim,29.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",416,red,1500.0,red,,70658,0.0,stim,30.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",474,green,1500.0,blue,,72661,0.0,stim,31.0,poldrack-single-stim,s615
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",412,blue,1500.0,blue,,74798,0.0,stim,32.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",391,green,1500.0,blue,,76801,0.0,stim,33.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",464,green,1500.0,red,,78805,0.0,stim,34.0,poldrack-single-stim,s615
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",531,blue,1500.0,red,,80943,0.0,stim,35.0,poldrack-single-stim,s615
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",486,blue,1500.0,blue,,83082,0.0,stim,36.0,poldrack-single-stim,s615
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",511,green,1500.0,green,,85359,0.0,stim,37.0,poldrack-single-stim,s615
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",380,blue,1500.0,red,,88041,0.0,stim,38.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",589,green,1500.0,green,,90043,0.0,stim,39.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",480,green,1500.0,green,,92047,0.0,stim,40.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",940,blue,1500.0,red,,94325,0.0,stim,41.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",390,red,1500.0,blue,,96330,0.0,stim,42.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",443,green,1500.0,green,,98335,0.0,stim,43.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",476,red,1500.0,blue,,100341,0.0,stim,44.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",410,green,1500.0,red,,102344,0.0,stim,45.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",358,blue,1500.0,green,,104346,0.0,stim,46.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",508,red,1500.0,blue,,106351,0.0,stim,47.0,poldrack-single-stim,s615
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",470,red,1500.0,red,,108629,0.0,stim,48.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",439,blue,1500.0,green,,110634,0.0,stim,49.0,poldrack-single-stim,s615
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",555,red,1500.0,red,,113045,0.0,stim,50.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",413,green,1500.0,green,,115050,0.0,stim,51.0,poldrack-single-stim,s615
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",530,blue,1500.0,blue,,117189,0.0,stim,52.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",466,blue,1500.0,blue,,119190,0.0,stim,53.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",483,blue,1500.0,blue,,121194,0.0,stim,54.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",607,blue,1500.0,green,,123199,0.0,stim,55.0,poldrack-single-stim,s615
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,red,,125477,0.0,stim,56.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",409,red,1500.0,blue,,127482,0.0,stim,57.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",721,blue,1500.0,green,,129760,0.0,stim,58.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",569,green,1500.0,blue,,132037,0.0,stim,59.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",587,red,1500.0,blue,,134040,0.0,stim,60.0,poldrack-single-stim,s615
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",464,red,1500.0,red,,136725,0.0,stim,61.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",526,blue,1500.0,green,,138728,0.0,stim,62.0,poldrack-single-stim,s615
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",487,blue,1500.0,blue,,141002,0.0,stim,63.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",441,green,1500.0,green,,143007,0.0,stim,64.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",544,blue,1500.0,blue,,145013,0.0,stim,65.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",452,green,1500.0,red,,147290,0.0,stim,66.0,poldrack-single-stim,s615
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",550,green,1500.0,green,,149429,0.0,stim,67.0,poldrack-single-stim,s615
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",515,blue,1500.0,blue,,151978,0.0,stim,68.0,poldrack-single-stim,s615
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",413,red,1500.0,blue,,154389,0.0,stim,69.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",405,green,1500.0,blue,,156393,0.0,stim,70.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",444,red,1500.0,green,,158399,0.0,stim,71.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",391,blue,1500.0,green,,160405,0.0,stim,72.0,poldrack-single-stim,s615
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",401,green,1500.0,green,,162954,0.0,stim,73.0,poldrack-single-stim,s615
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",407,red,1500.0,red,,165093,0.0,stim,74.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",374,blue,1500.0,blue,,167098,0.0,stim,75.0,poldrack-single-stim,s615
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",396,green,1500.0,green,,169103,0.0,stim,76.0,poldrack-single-stim,s615
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",481,red,1500.0,red,,171377,0.0,stim,77.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",501,green,1500.0,blue,,173381,0.0,stim,78.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",417,blue,1500.0,blue,,175386,0.0,stim,79.0,poldrack-single-stim,s615
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",513,red,1500.0,green,,177525,0.0,stim,80.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",428,blue,1500.0,red,,179528,0.0,stim,81.0,poldrack-single-stim,s615
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",448,red,1500.0,green,,181802,0.0,stim,82.0,poldrack-single-stim,s615
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",646,blue,1500.0,blue,,183941,0.0,stim,83.0,poldrack-single-stim,s615
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",548,red,1500.0,green,,186351,0.0,stim,84.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",428,red,1500.0,red,,188353,0.0,stim,85.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",487,red,1500.0,red,,190357,0.0,stim,86.0,poldrack-single-stim,s615
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",483,green,1500.0,red,,193177,0.0,stim,87.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",612,green,1500.0,red,,195181,0.0,stim,88.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",806,green,1500.0,blue,,197183,0.0,stim,89.0,poldrack-single-stim,s615
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",503,red,1500.0,red,,199322,0.0,stim,90.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",510,red,1500.0,red,,201328,0.0,stim,91.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",501,green,1500.0,red,,203330,0.0,stim,92.0,poldrack-single-stim,s615
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",543,red,1500.0,red,,205333,0.0,stim,93.0,poldrack-single-stim,s615
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",536,red,1500.0,green,,207338,0.0,stim,94.0,poldrack-single-stim,s615
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",498,blue,1500.0,blue,,209343,0.0,stim,95.0,poldrack-single-stim,s615
