block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",470,green,1500.0,green,,46414,0.0,stim,19.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",550,blue,1500.0,red,,48416,0.0,stim,20.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",488,blue,1500.0,blue,,50419,0.0,stim,21.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",489,red,1500.0,blue,,52421,0.0,stim,22.0,poldrack-single-stim,s645
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",467,green,1500.0,green,,54423,0.0,stim,23.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",649,blue,1500.0,red,,56424,0.0,stim,24.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",490,red,1500.0,red,,58426,0.0,stim,25.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",620,red,1500.0,blue,,60701,0.0,stim,26.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",537,red,1500.0,blue,,62704,0.0,stim,27.0,poldrack-single-stim,s645
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",549,red,1500.0,red,,64842,0.0,stim,28.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",568,red,1500.0,red,,66844,0.0,stim,29.0,poldrack-single-stim,s645
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",587,green,1500.0,green,,68983,0.0,stim,30.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",453,blue,1500.0,blue,,70985,0.0,stim,31.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",547,red,1500.0,red,,72988,0.0,stim,32.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",696,green,1500.0,red,,74990,0.0,stim,33.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",616,blue,1500.0,red,,77265,0.0,stim,34.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",387,green,1500.0,blue,,79267,0.0,stim,35.0,poldrack-single-stim,s645
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",553,green,1500.0,blue,,81406,0.0,stim,36.0,poldrack-single-stim,s645
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",525,blue,1500.0,blue,,83816,0.0,stim,37.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",508,blue,1500.0,red,,86090,0.0,stim,38.0,poldrack-single-stim,s645
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",505,blue,1500.0,blue,,88774,0.0,stim,39.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",512,red,1500.0,red,,90775,0.0,stim,40.0,poldrack-single-stim,s645
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",724,green,1500.0,green,,93185,0.0,stim,41.0,poldrack-single-stim,s645
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",756,green,1500.0,green,,95324,0.0,stim,42.0,poldrack-single-stim,s645
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",852,red,1500.0,green,,98006,0.0,stim,43.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",684,green,1500.0,blue,,100009,0.0,stim,44.0,poldrack-single-stim,s645
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",622,green,1500.0,red,,102147,0.0,stim,45.0,poldrack-single-stim,s645
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",528,green,1500.0,green,,105102,0.0,stim,46.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",591,green,1500.0,red,,107104,0.0,stim,47.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",649,red,1500.0,blue,,109379,0.0,stim,48.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",557,blue,1500.0,green,,111381,0.0,stim,49.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",552,blue,1500.0,blue,,113384,0.0,stim,50.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",497,red,1500.0,red,,115386,0.0,stim,51.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",767,blue,1500.0,red,,117389,0.0,stim,52.0,poldrack-single-stim,s645
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",516,green,1500.0,green,,119527,0.0,stim,53.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",535,blue,1500.0,blue,,121529,0.0,stim,54.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",469,red,1500.0,blue,,123531,0.0,stim,55.0,poldrack-single-stim,s645
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",509,green,1500.0,green,,125669,0.0,stim,56.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",609,red,1500.0,green,,127672,0.0,stim,57.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",471,blue,1500.0,green,,129674,0.0,stim,58.0,poldrack-single-stim,s645
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",476,green,1500.0,blue,,131813,0.0,stim,59.0,poldrack-single-stim,s645
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",459,green,1500.0,green,,133951,0.0,stim,60.0,poldrack-single-stim,s645
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",546,blue,1500.0,blue,,136226,0.0,stim,61.0,poldrack-single-stim,s645
2680.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",760,blue,1500.0,red,,138909,0.0,stim,62.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",568,red,1500.0,red,,140911,0.0,stim,63.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",549,blue,1500.0,blue,,142914,0.0,stim,64.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",601,red,1500.0,green,,145188,0.0,stim,65.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",501,red,1500.0,blue,,147191,0.0,stim,66.0,poldrack-single-stim,s645
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",618,blue,1500.0,blue,,149193,0.0,stim,67.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",656,blue,1500.0,green,,151196,0.0,stim,68.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",547,blue,1500.0,green,,153198,0.0,stim,69.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",527,green,1500.0,blue,,155201,0.0,stim,70.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",573,blue,1500.0,green,,157203,0.0,stim,71.0,poldrack-single-stim,s645
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",477,blue,1500.0,blue,,159478,0.0,stim,72.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",659,red,1500.0,green,,161481,0.0,stim,73.0,poldrack-single-stim,s645
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,blue,,163891,0.0,stim,74.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",538,red,1500.0,red,,165894,0.0,stim,75.0,poldrack-single-stim,s645
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",608,blue,1500.0,blue,,168032,0.0,stim,76.0,poldrack-single-stim,s645
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",609,green,1500.0,green,,170035,0.0,stim,77.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",552,red,1500.0,red,,172037,0.0,stim,78.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",493,red,1500.0,green,,174039,0.0,stim,79.0,poldrack-single-stim,s645
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",624,green,1500.0,green,,176314,0.0,stim,80.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",850,blue,1500.0,red,,178316,0.0,stim,81.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",551,red,1500.0,blue,,180591,0.0,stim,82.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",544,green,1500.0,red,,182866,0.0,stim,83.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",467,green,1500.0,blue,,184868,0.0,stim,84.0,poldrack-single-stim,s645
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",519,red,1500.0,red,,187551,0.0,stim,85.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",656,green,1500.0,red,,189553,0.0,stim,86.0,poldrack-single-stim,s645
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",592,red,1500.0,red,,191828,0.0,stim,87.0,poldrack-single-stim,s645
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",606,red,1500.0,red,,193830,0.0,stim,88.0,poldrack-single-stim,s645
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",528,green,1500.0,green,,195833,0.0,stim,89.0,poldrack-single-stim,s645
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",642,red,1500.0,green,,198107,0.0,stim,90.0,poldrack-single-stim,s645
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",621,blue,1500.0,blue,,200246,0.0,stim,91.0,poldrack-single-stim,s645
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",920,green,1500.0,green,,202792,0.0,stim,92.0,poldrack-single-stim,s645
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,green,,205203,0.0,stim,93.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",614,blue,1500.0,green,,207205,0.0,stim,94.0,poldrack-single-stim,s645
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",501,red,1500.0,green,,209208,0.0,stim,95.0,poldrack-single-stim,s645
