"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","183","226174","0.0-104.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","184","226275","0.0-105.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","7","magnitude","switch","stay","26","","","",""
"902","89","poldrack-single-stim","185","228276","0.0-106.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","switch","stay","26","true","89","",""
"","","call-function","186","228276","0.0-107.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","187","229181","0.0-108.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","6","color","switch","stay","27","","","",""
"430","89","poldrack-single-stim","188","231730","0.0-109.0","s627","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","switch","stay","27","true","89","",""
"","","call-function","189","231731","0.0-110.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","190","232632","0.0-111.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","stay","stay","28","","","",""
"492","89","poldrack-single-stim","191","234771","0.0-112.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","stay","stay","28","true","89","",""
"","","call-function","192","234771","0.0-113.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","193","235676","0.0-114.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","7","color","stay","stay","29","","","",""
"649","71","poldrack-single-stim","194","238222","0.0-115.0","s627","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","stay","stay","29","true","71","",""
"","","call-function","195","238223","0.0-116.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","196","239128","0.0-117.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","switch","30","","","",""
"1018","71","poldrack-single-stim","197","241811","0.0-118.0","s627","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","switch","30","true","71","",""
"","","call-function","198","241811","0.0-119.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","199","241912","0.0-120.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","4","magnitude","stay","switch","31","","","",""
"884","71","poldrack-single-stim","200","243917","0.0-121.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","stay","switch","31","true","71","",""
"","","call-function","201","243918","0.0-122.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","202","244019","0.0-123.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","switch","stay","32","","","",""
"613","71","poldrack-single-stim","203","246296","0.0-124.0","s627","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","switch","stay","32","true","71","",""
"","","call-function","204","246297","0.0-125.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","205","247198","0.0-126.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","switch","stay","33","","","",""
"806","89","poldrack-single-stim","206","250291","0.0-127.0","s627","","3088","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","switch","stay","33","true","89","",""
"","","call-function","207","250291","0.0-128.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","208","251193","0.0-129.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","8","color","switch","stay","34","","","",""
"719","71","poldrack-single-stim","209","253198","0.0-130.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","switch","stay","34","true","71","",""
"","","call-function","210","253198","0.0-131.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","211","254102","0.0-132.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","6","color","stay","stay","35","","","",""
"486","89","poldrack-single-stim","212","256243","0.0-133.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","stay","stay","35","true","89","",""
"","","call-function","213","256244","0.0-134.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","214","256345","0.0-135.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","2","magnitude","switch","stay","36","","","",""
"853","71","poldrack-single-stim","215","258483","0.0-136.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","switch","stay","36","true","71","",""
"","","call-function","216","258484","0.0-137.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","217","258585","0.0-138.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","1","magnitude","stay","stay","37","","","",""
"579","71","poldrack-single-stim","218","260590","0.0-139.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Magnitude","orange","1","magnitude","stay","stay","37","true","71","",""
"","","call-function","219","260590","0.0-140.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","220","260692","0.0-141.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","1","magnitude","stay","switch","38","","","",""
"853","71","poldrack-single-stim","221","262967","0.0-142.0","s627","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","stay","switch","38","true","71","",""
"","","call-function","222","262967","0.0-143.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","223","263870","0.0-144.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","4","color","switch","stay","39","","","",""
"391","71","poldrack-single-stim","224","265872","0.0-145.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","switch","stay","39","true","71","",""
"","","call-function","225","265872","0.0-146.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","226","266777","0.0-147.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","1","magnitude","switch","switch","40","","","",""
"837","71","poldrack-single-stim","227","268915","0.0-148.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Magnitude","orange","1","magnitude","switch","switch","40","true","71","",""
"","","call-function","228","268916","0.0-149.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","229","269821","0.0-150.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","9","color","switch","switch","41","","","",""
"839","89","poldrack-single-stim","230","271961","0.0-151.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","switch","41","true","89","",""
"","","call-function","231","271961","0.0-152.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","232","272066","0.0-153.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","2","color","stay","stay","42","","","",""
"931","89","poldrack-single-stim","233","274612","0.0-154.0","s627","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","stay","42","true","89","",""
"","","call-function","234","274612","0.0-155.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","235","274713","0.0-156.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","6","magnitude","switch","switch","43","","","",""
"643","71","poldrack-single-stim","236","276718","0.0-157.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","switch","switch","43","false","89","",""
"","","call-function","237","276718","0.0-158.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","238","277621","0.0-159.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","7","magnitude","stay","stay","44","","","",""
"689","89","poldrack-single-stim","239","279759","0.0-160.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Magnitude","orange","7","magnitude","stay","stay","44","true","89","",""
"","","call-function","240","279759","0.0-161.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","241","279860","0.0-162.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","switch","switch","45","","","",""
"1093","89","poldrack-single-stim","242","281999","0.0-163.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","switch","switch","45","true","89","",""
"","","call-function","243","281999","0.0-164.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","244","282900","0.0-165.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","9","magnitude","switch","switch","46","","","",""
"661","89","poldrack-single-stim","245","285039","0.0-166.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","switch","46","true","89","",""
"","","call-function","246","285039","0.0-167.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","247","285940","0.0-168.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","7","color","switch","stay","47","","","",""
"483","71","poldrack-single-stim","248","287945","0.0-169.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","switch","stay","47","true","71","",""
"","","call-function","249","287946","0.0-170.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","250","288847","0.0-171.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","9","magnitude","switch","switch","48","","","",""
"582","89","poldrack-single-stim","251","290986","0.0-172.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","switch","48","true","89","",""
"","","call-function","252","290986","0.0-173.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","253","291887","0.0-174.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","stay","stay","49","","","",""
"750","71","poldrack-single-stim","254","293892","0.0-175.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","stay","stay","49","true","71","",""
"","","call-function","255","293893","0.0-176.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","256","294794","0.0-177.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","2","magnitude","stay","switch","50","","","",""
"767","71","poldrack-single-stim","257","296931","0.0-178.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","switch","50","true","71","",""
"","","call-function","258","296932","0.0-179.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","259","297834","0.0-180.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","3","color","switch","stay","51","","","",""
"702","89","poldrack-single-stim","260","300655","0.0-181.0","s627","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","stay","51","true","89","",""
"","","call-function","261","300656","0.0-182.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","262","300761","0.0-183.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","2","color","stay","stay","52","","","",""
"844","89","poldrack-single-stim","263","302901","0.0-184.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","stay","52","true","89","",""
"","","call-function","264","302901","0.0-185.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","265","303804","0.0-186.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","3","color","stay","stay","53","","","",""
"460","89","poldrack-single-stim","266","305807","0.0-187.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","stay","stay","53","true","89","",""
"","","call-function","267","305807","0.0-188.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","268","306709","0.0-189.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","9","magnitude","switch","stay","54","","","",""
"689","89","poldrack-single-stim","269","308710","0.0-190.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","stay","54","true","89","",""
"","","call-function","270","308710","0.0-191.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","271","309616","0.0-192.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","2","magnitude","stay","stay","55","","","",""
"580","71","poldrack-single-stim","272","311893","0.0-193.0","s627","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","stay","stay","55","true","71","",""
"","","call-function","273","311893","0.0-194.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","274","311994","0.0-195.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","7","color","switch","switch","56","","","",""
"788","89","poldrack-single-stim","275","314000","0.0-196.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","switch","56","true","89","",""
"","","call-function","276","314000","0.0-197.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","277","314901","0.0-198.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","stay","57","","","",""
"1010","71","poldrack-single-stim","278","316906","0.0-199.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","stay","57","true","71","",""
"","","call-function","279","316907","0.0-200.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","280","317008","0.0-201.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","switch","stay","58","","","",""
"909","89","poldrack-single-stim","281","319013","0.0-202.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","switch","stay","58","true","89","",""
"","","call-function","282","319013","0.0-203.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","283","319114","0.0-204.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","8","magnitude","switch","switch","59","","","",""
"1130","71","poldrack-single-stim","284","321525","0.0-205.0","s627","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","switch","switch","59","false","89","",""
"","","call-function","285","321525","0.0-206.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","286","321627","0.0-207.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","2","magnitude","stay","stay","60","","","",""
"723","71","poldrack-single-stim","287","323902","0.0-208.0","s627","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","stay","stay","60","true","71","",""
"","","call-function","288","323903","0.0-209.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","289","324005","0.0-210.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","1","color","switch","switch","61","","","",""
"883","89","poldrack-single-stim","290","326144","0.0-211.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","switch","switch","61","true","89","",""
"","","call-function","291","326144","0.0-212.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","292","327045","0.0-213.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","8","color","stay","switch","62","","","",""
"428","71","poldrack-single-stim","293","329051","0.0-214.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","stay","switch","62","true","71","",""
"","","call-function","294","329051","0.0-215.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","295","329952","0.0-216.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","8","magnitude","switch","stay","63","","","",""
"605","89","poldrack-single-stim","296","331955","0.0-217.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","switch","stay","63","true","89","",""
"","","call-function","297","331955","0.0-218.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","298","332059","0.0-219.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","7","color","switch","switch","64","","","",""
"1136","71","poldrack-single-stim","299","334196","0.0-220.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","switch","switch","64","true","71","",""
"","","call-function","300","334196","0.0-221.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","301","334299","0.0-222.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","switch","65","","","",""
"737","71","poldrack-single-stim","302","336304","0.0-223.0","s627","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","switch","65","true","71","",""
"","","call-function","303","336304","0.0-224.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","304","336406","0.0-225.0","s627","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","8","color","switch","switch","66","","","",""
"722","89","poldrack-single-stim","305","338546","0.0-226.0","s627","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","switch","switch","66","false","71","",""
"","","call-function","306","338546","0.0-227.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","307","339451","0.0-228.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","4","color","stay","stay","67","","","",""
"391","89","poldrack-single-stim","308","341862","0.0-229.0","s627","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Color","orange","4","color","stay","stay","67","true","89","",""
"","","call-function","309","341862","0.0-230.0","s627","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","310","342763","0.0-231.0","s627","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","2","magnitude","switch","switch","68","","","",""
