"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"853","82","poldrack-single-stim","128","276452","0.0-26.0-85.0","s623","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"1406","89","poldrack-single-stim","129","278457","0.0-26.0-86.0","s623","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"633","82","poldrack-single-stim","130","280733","0.0-26.0-87.0","s623","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"845","71","poldrack-single-stim","131","282735","0.0-26.0-88.0","s623","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","88","test",""
"556","82","poldrack-single-stim","132","284740","0.0-26.0-89.0","s623","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","89","test",""
"983","71","poldrack-single-stim","133","287017","0.0-26.0-90.0","s623","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","90","test",""
"664","89","poldrack-single-stim","134","289156","0.0-26.0-91.0","s623","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"666","82","poldrack-single-stim","135","291704","0.0-26.0-92.0","s623","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","92","test",""
"876","89","poldrack-single-stim","136","294116","0.0-26.0-93.0","s623","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","93","test",""
"1404","82","poldrack-single-stim","137","296120","0.0-26.0-94.0","s623","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","94","test",""
"701","71","poldrack-single-stim","138","298122","0.0-26.0-95.0","s623","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"5496","32","poldrack-single-stim","139","303619","0.0-27.0","s623","","5496","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","5496","","","","","","","","","stroop"
"927","13","text","140","304546","0.0-28.0","s623","","","","","","","","","","","","","","","",""
