action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,629.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,2.0,1.0,"89,71",34.0,629.0,629.0,,41372,0.0,,stim,poldrack-single-stim,4.0,s483
draw_card,1026.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,3.0,1.0,"89,71",51.0,1026.0,1026.0,,42400,0.0,,stim,poldrack-single-stim,4.0,s483
draw_card,2277.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,4.0,1.0,"89,71",-24.0,2277.0,2277.0,,44678,0.0,4.0,stim,poldrack-single-stim,4.0,s483
draw_card,2566.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,1.0,2.0,"89,71",24.0,2566.0,2566.0,,49703,0.0,,stim,poldrack-single-stim,5.0,s483
draw_card,493.0,1.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,2.0,2.0,"89,71",-36.0,493.0,493.0,,50198,0.0,2.0,stim,poldrack-single-stim,5.0,s483
draw_card,2309.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,1.0,2.0,"89,71",29.0,2309.0,2309.0,,55170,0.0,,stim,poldrack-single-stim,6.0,s483
draw_card,493.0,1.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,2.0,2.0,"89,71",-46.0,493.0,493.0,,55665,0.0,2.0,stim,poldrack-single-stim,6.0,s483
draw_card,564.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,1.0,2.0,"89,71",17.0,564.0,564.0,,58619,0.0,,stim,poldrack-single-stim,7.0,s483
draw_card,547.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,2.0,2.0,"89,71",-48.0,547.0,547.0,,59167,0.0,2.0,stim,poldrack-single-stim,7.0,s483
draw_card,1482.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,1.0,1.0,"89,71",14.0,1482.0,1482.0,,63175,0.0,,stim,poldrack-single-stim,8.0,s483
draw_card,1152.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,2.0,1.0,"89,71",28.0,1152.0,1152.0,,64329,0.0,,stim,poldrack-single-stim,8.0,s483
draw_card,1167.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,3.0,1.0,"89,71",42.0,1167.0,1167.0,,65497,0.0,,stim,poldrack-single-stim,8.0,s483
draw_card,808.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,4.0,1.0,"89,71",56.0,808.0,808.0,,66307,0.0,,stim,poldrack-single-stim,8.0,s483
end_round,927.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-95.0,10.0,4.0,1.0,"89,71",56.0,927.0,927.0,,67235,0.0,4.0,stim,poldrack-single-stim,8.0,s483
draw_card,2446.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,1.0,2.0,"89,71",15.0,2446.0,2446.0,,72277,0.0,,stim,poldrack-single-stim,9.0,s483
draw_card,1169.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,2.0,2.0,"89,71",30.0,1169.0,1169.0,,73448,0.0,,stim,poldrack-single-stim,9.0,s483
draw_card,763.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,3.0,2.0,"89,71",45.0,763.0,763.0,,74213,0.0,,stim,poldrack-single-stim,9.0,s483
draw_card,731.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,4.0,2.0,"89,71",60.0,731.0,731.0,,74945,0.0,,stim,poldrack-single-stim,9.0,s483
draw_card,2044.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,5.0,2.0,"89,71",75.0,2044.0,2044.0,,76991,0.0,,stim,poldrack-single-stim,9.0,s483
end_round,711.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,10.0,5.0,2.0,"89,71",75.0,711.0,711.0,,77703,0.0,5.0,stim,poldrack-single-stim,9.0,s483
draw_card,1862.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,1.0,2.0,"89,71",17.0,1862.0,1862.0,,81955,0.0,,stim,poldrack-single-stim,10.0,s483
draw_card,3245.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,2.0,2.0,"89,71",-48.0,3245.0,3245.0,,85203,0.0,2.0,stim,poldrack-single-stim,10.0,s483
draw_card,492.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,1.0,2.0,"89,71",13.0,492.0,492.0,,88288,0.0,,stim,poldrack-single-stim,11.0,s483
draw_card,3658.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,2.0,2.0,"89,71",26.0,3658.0,3658.0,,91947,0.0,,stim,poldrack-single-stim,11.0,s483
draw_card,685.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,3.0,2.0,"89,71",39.0,685.0,685.0,,92634,0.0,,stim,poldrack-single-stim,11.0,s483
draw_card,632.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,4.0,2.0,"89,71",52.0,632.0,632.0,,93269,0.0,,stim,poldrack-single-stim,11.0,s483
end_round,955.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,12.0,4.0,2.0,"89,71",52.0,955.0,955.0,,94227,0.0,4.0,stim,poldrack-single-stim,11.0,s483
draw_card,553.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,1.0,2.0,"89,71",-80.0,553.0,553.0,,97102,0.0,1.0,stim,poldrack-single-stim,12.0,s483
draw_card,561.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,1.0,3.0,"89,71",14.0,561.0,561.0,,99920,0.0,,stim,poldrack-single-stim,13.0,s483
draw_card,1066.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,2.0,3.0,"89,71",-51.0,1066.0,1066.0,,100988,0.0,2.0,stim,poldrack-single-stim,13.0,s483
end_round,4170.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-45.0,16.0,0.0,1.0,"89,71",0.0,4170.0,4170.0,,107616,0.0,0.0,stim,poldrack-single-stim,14.0,s483
draw_card,3817.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,3.0,"89,71",15.0,3817.0,3817.0,,114707,0.0,,stim,poldrack-single-stim,15.0,s483
draw_card,3491.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,3.0,"89,71",30.0,3491.0,3491.0,,118200,0.0,,stim,poldrack-single-stim,15.0,s483
draw_card,1227.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,3.0,"89,71",45.0,1227.0,1227.0,,119430,0.0,,stim,poldrack-single-stim,15.0,s483
draw_card,693.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,3.0,"89,71",-25.0,693.0,693.0,,120125,0.0,4.0,stim,poldrack-single-stim,15.0,s483
draw_card,1367.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,1.0,3.0,"89,71",30.0,1367.0,1367.0,,123747,0.0,,stim,poldrack-single-stim,16.0,s483
draw_card,2578.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,2.0,3.0,"89,71",-20.0,2578.0,2578.0,,126327,0.0,2.0,stim,poldrack-single-stim,16.0,s483
draw_card,531.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,1.0,2.0,"89,71",17.0,531.0,531.0,,129114,0.0,,stim,poldrack-single-stim,17.0,s483
draw_card,1853.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,2.0,2.0,"89,71",34.0,1853.0,1853.0,,130969,0.0,,stim,poldrack-single-stim,17.0,s483
draw_card,3045.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,3.0,2.0,"89,71",51.0,3045.0,3045.0,,134016,0.0,,stim,poldrack-single-stim,17.0,s483
draw_card,675.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,4.0,2.0,"89,71",68.0,675.0,675.0,,134693,0.0,,stim,poldrack-single-stim,17.0,s483
draw_card,775.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,5.0,2.0,"89,71",-2.0,775.0,775.0,,135470,0.0,5.0,stim,poldrack-single-stim,17.0,s483
draw_card,2611.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,16.0,1.0,1.0,"89,71",7.0,2611.0,2611.0,,140405,0.0,,stim,poldrack-single-stim,18.0,s483
draw_card,1605.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,16.0,2.0,1.0,"89,71",14.0,1605.0,1605.0,,142011,0.0,,stim,poldrack-single-stim,18.0,s483
draw_card,800.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,16.0,3.0,1.0,"89,71",21.0,800.0,800.0,,142813,0.0,,stim,poldrack-single-stim,18.0,s483
draw_card,1586.0,1.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,16.0,4.0,1.0,"89,71",-74.0,1586.0,1586.0,,144400,0.0,4.0,stim,poldrack-single-stim,18.0,s483
draw_card,458.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-100.0,16.0,1.0,1.0,"89,71",9.0,458.0,458.0,,147591,0.0,,stim,poldrack-single-stim,19.0,s483
draw_card,1956.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-100.0,16.0,2.0,1.0,"89,71",18.0,1956.0,1956.0,,149549,0.0,,stim,poldrack-single-stim,19.0,s483
end_round,1229.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-100.0,16.0,2.0,1.0,"89,71",18.0,1229.0,1229.0,,150779,0.0,2.0,stim,poldrack-single-stim,19.0,s483
draw_card,517.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,1.0,2.0,"89,71",-80.0,517.0,517.0,,153687,0.0,1.0,stim,poldrack-single-stim,20.0,s483
draw_card,3413.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,1.0,2.0,"89,71",16.0,3413.0,3413.0,,159425,0.0,,stim,poldrack-single-stim,21.0,s483
draw_card,847.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,2.0,2.0,"89,71",32.0,847.0,847.0,,160274,0.0,,stim,poldrack-single-stim,21.0,s483
draw_card,1555.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,3.0,2.0,"89,71",48.0,1555.0,1555.0,,161830,0.0,,stim,poldrack-single-stim,21.0,s483
draw_card,539.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,4.0,2.0,"89,71",64.0,539.0,539.0,,162372,0.0,,stim,poldrack-single-stim,21.0,s483
draw_card,596.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,5.0,2.0,"89,71",80.0,596.0,596.0,,162971,0.0,,stim,poldrack-single-stim,21.0,s483
end_round,1012.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,16.0,5.0,2.0,"89,71",80.0,1012.0,1012.0,,163985,0.0,5.0,stim,poldrack-single-stim,21.0,s483
draw_card,610.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,1.0,5.0,"89,71",30.0,610.0,610.0,,166851,0.0,,stim,poldrack-single-stim,22.0,s483
draw_card,425.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,2.0,5.0,"89,71",60.0,425.0,425.0,,167278,0.0,,stim,poldrack-single-stim,22.0,s483
draw_card,3707.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,3.0,5.0,"89,71",90.0,3707.0,3707.0,,170987,0.0,,stim,poldrack-single-stim,22.0,s483
end_round,1222.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-45.0,16.0,3.0,5.0,"89,71",90.0,1222.0,1222.0,,172212,0.0,3.0,stim,poldrack-single-stim,22.0,s483
draw_card,861.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,1.0,1.0,"89,71",13.0,861.0,861.0,,175327,0.0,,stim,poldrack-single-stim,23.0,s483
draw_card,3510.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,2.0,1.0,"89,71",26.0,3510.0,3510.0,,178840,0.0,,stim,poldrack-single-stim,23.0,s483
end_round,585.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,6.0,2.0,1.0,"89,71",26.0,585.0,585.0,,179426,0.0,2.0,stim,poldrack-single-stim,23.0,s483
draw_card,514.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,514.0,514.0,,182401,0.0,1.0,stim,poldrack-single-stim,24.0,s483
draw_card,2209.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,1.0,1.0,"89,71",16.0,2209.0,2209.0,,187069,0.0,,stim,poldrack-single-stim,25.0,s483
end_round,1278.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,6.0,1.0,1.0,"89,71",16.0,1278.0,1278.0,,188350,0.0,1.0,stim,poldrack-single-stim,25.0,s483
draw_card,3304.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,1.0,1.0,"89,71",17.0,3304.0,3304.0,,194181,0.0,,stim,poldrack-single-stim,26.0,s483
draw_card,1052.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,2.0,1.0,"89,71",34.0,1052.0,1052.0,,195235,0.0,,stim,poldrack-single-stim,26.0,s483
end_round,694.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,6.0,2.0,1.0,"89,71",34.0,694.0,694.0,,195932,0.0,2.0,stim,poldrack-single-stim,26.0,s483
draw_card,529.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,1.0,2.0,"89,71",25.0,529.0,529.0,,198853,0.0,,stim,poldrack-single-stim,27.0,s483
draw_card,2263.0,1.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,2.0,2.0,"89,71",-40.0,2263.0,2263.0,,201118,0.0,2.0,stim,poldrack-single-stim,27.0,s483
draw_card,875.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,1.0,2.0,"89,71",-80.0,875.0,875.0,,204454,0.0,1.0,stim,poldrack-single-stim,28.0,s483
draw_card,1707.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,1.0,1.0,"89,71",13.0,1707.0,1707.0,,208692,0.0,,stim,poldrack-single-stim,29.0,s483
draw_card,408.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,2.0,1.0,"89,71",26.0,408.0,408.0,,209103,0.0,,stim,poldrack-single-stim,29.0,s483
end_round,857.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-95.0,10.0,2.0,1.0,"89,71",26.0,857.0,857.0,,209962,0.0,2.0,stim,poldrack-single-stim,29.0,s483
draw_card,2231.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,1.0,1.0,"89,71",14.0,2231.0,2231.0,,214722,0.0,,stim,poldrack-single-stim,30.0,s483
draw_card,504.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,2.0,1.0,"89,71",28.0,504.0,504.0,,215229,0.0,,stim,poldrack-single-stim,30.0,s483
draw_card,503.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,3.0,1.0,"89,71",-62.0,503.0,503.0,,215735,0.0,3.0,stim,poldrack-single-stim,30.0,s483
draw_card,785.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,1.0,2.0,"89,71",16.0,785.0,785.0,,219115,0.0,,stim,poldrack-single-stim,31.0,s483
draw_card,1481.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,2.0,2.0,"89,71",-54.0,1481.0,1481.0,,220599,0.0,2.0,stim,poldrack-single-stim,31.0,s483
draw_card,2508.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-100.0,12.0,1.0,1.0,"89,71",7.0,2508.0,2508.0,,225567,0.0,,stim,poldrack-single-stim,32.0,s483
end_round,595.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-100.0,12.0,1.0,1.0,"89,71",7.0,595.0,595.0,,226165,0.0,1.0,stim,poldrack-single-stim,32.0,s483
draw_card,1949.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,1.0,2.0,"89,71",14.0,1949.0,1949.0,,230441,0.0,,stim,poldrack-single-stim,33.0,s483
draw_card,520.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,2.0,2.0,"89,71",28.0,520.0,520.0,,230964,0.0,,stim,poldrack-single-stim,33.0,s483
draw_card,1457.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,3.0,2.0,"89,71",-52.0,1457.0,1457.0,,232424,0.0,3.0,stim,poldrack-single-stim,33.0,s483
draw_card,2050.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,2050.0,2050.0,,236732,0.0,,stim,poldrack-single-stim,34.0,s483
draw_card,456.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",-60.0,456.0,456.0,,237191,0.0,2.0,stim,poldrack-single-stim,34.0,s483
draw_card,2100.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",15.0,2100.0,2100.0,,241957,0.0,,stim,poldrack-single-stim,35.0,s483
draw_card,398.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,2.0,3.0,"89,71",30.0,398.0,398.0,,242357,0.0,,stim,poldrack-single-stim,35.0,s483
draw_card,718.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,3.0,3.0,"89,71",45.0,718.0,718.0,,243077,0.0,,stim,poldrack-single-stim,35.0,s483
end_round,941.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,15.0,3.0,3.0,"89,71",45.0,941.0,941.0,,244021,0.0,3.0,stim,poldrack-single-stim,35.0,s483
draw_card,2522.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,2522.0,2522.0,,249003,0.0,,stim,poldrack-single-stim,36.0,s483
draw_card,538.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,2.0,3.0,"89,71",-56.0,538.0,538.0,,249543,0.0,2.0,stim,poldrack-single-stim,36.0,s483
draw_card,2501.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",11.0,2501.0,2501.0,,254438,0.0,,stim,poldrack-single-stim,37.0,s483
end_round,1365.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-30.0,16.0,1.0,5.0,"89,71",11.0,1365.0,1365.0,,255806,0.0,1.0,stim,poldrack-single-stim,37.0,s483
draw_card,1674.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,1674.0,1674.0,,260077,0.0,,stim,poldrack-single-stim,38.0,s483
draw_card,422.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",30.0,422.0,422.0,,260502,0.0,,stim,poldrack-single-stim,38.0,s483
draw_card,445.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",45.0,445.0,445.0,,260949,0.0,,stim,poldrack-single-stim,38.0,s483
draw_card,470.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,4.0,2.0,"89,71",60.0,470.0,470.0,,261422,0.0,,stim,poldrack-single-stim,38.0,s483
draw_card,560.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,5.0,2.0,"89,71",75.0,560.0,560.0,,261986,0.0,,stim,poldrack-single-stim,38.0,s483
draw_card,652.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,6.0,2.0,"89,71",90.0,652.0,652.0,,262641,0.0,,stim,poldrack-single-stim,38.0,s483
end_round,594.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,15.0,6.0,2.0,"89,71",90.0,594.0,594.0,,263238,0.0,6.0,stim,poldrack-single-stim,38.0,s483
draw_card,1653.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,1653.0,1653.0,,267218,0.0,,stim,poldrack-single-stim,39.0,s483
draw_card,408.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",-58.0,408.0,408.0,,267629,0.0,2.0,stim,poldrack-single-stim,39.0,s483
draw_card,5039.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,5039.0,5039.0,,275266,0.0,,stim,poldrack-single-stim,40.0,s483
end_round,1511.0,0.0,test,columbia_card_task_fmri,2.0,71.0,-25.0,16.0,1.0,1.0,"89,71",2.0,1511.0,1511.0,,276781,0.0,1.0,stim,poldrack-single-stim,40.0,s483
draw_card,1410.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,1.0,1.0,"89,71",9.0,1410.0,1410.0,,280585,0.0,,stim,poldrack-single-stim,41.0,s483
draw_card,1100.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,2.0,1.0,"89,71",18.0,1100.0,1100.0,,281688,0.0,,stim,poldrack-single-stim,41.0,s483
end_round,965.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-95.0,16.0,2.0,1.0,"89,71",18.0,965.0,965.0,,282656,0.0,2.0,stim,poldrack-single-stim,41.0,s483
draw_card,1935.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,1935.0,1935.0,,286918,0.0,,stim,poldrack-single-stim,42.0,s483
draw_card,502.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",22.0,502.0,502.0,,287422,0.0,,stim,poldrack-single-stim,42.0,s483
end_round,497.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-100.0,16.0,2.0,1.0,"89,71",22.0,497.0,497.0,,287922,0.0,2.0,stim,poldrack-single-stim,42.0,s483
draw_card,1903.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,1903.0,1903.0,,292152,0.0,,stim,poldrack-single-stim,43.0,s483
draw_card,1624.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",32.0,1624.0,1624.0,,293779,0.0,,stim,poldrack-single-stim,43.0,s483
draw_card,703.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",48.0,703.0,703.0,,294486,0.0,,stim,poldrack-single-stim,43.0,s483
draw_card,592.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,2.0,"89,71",64.0,592.0,592.0,,295080,0.0,,stim,poldrack-single-stim,43.0,s483
draw_card,556.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,2.0,"89,71",80.0,556.0,556.0,,295639,0.0,,stim,poldrack-single-stim,43.0,s483
draw_card,747.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,6.0,2.0,"89,71",96.0,747.0,747.0,,296389,0.0,,stim,poldrack-single-stim,43.0,s483
end_round,582.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,6.0,2.0,"89,71",96.0,582.0,582.0,,296974,0.0,6.0,stim,poldrack-single-stim,43.0,s483
draw_card,1742.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",-80.0,1742.0,1742.0,,301049,0.0,1.0,stim,poldrack-single-stim,44.0,s483
draw_card,3190.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,3190.0,3190.0,,317639,0.0,,stim,poldrack-single-stim,45.0,s483
draw_card,2369.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,2369.0,2369.0,,320010,0.0,,stim,poldrack-single-stim,45.0,s483
end_round,1055.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,2.0,1.0,"89,71",26.0,1055.0,1055.0,,321070,0.0,2.0,stim,poldrack-single-stim,45.0,s483
draw_card,2667.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,2667.0,2667.0,,325996,0.0,,stim,poldrack-single-stim,46.0,s483
draw_card,1798.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",30.0,1798.0,1798.0,,327797,0.0,,stim,poldrack-single-stim,46.0,s483
end_round,1239.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,2.0,1.0,"89,71",30.0,1239.0,1239.0,,329040,0.0,2.0,stim,poldrack-single-stim,46.0,s483
