action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
end_round,889.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,6.0,4.0,1.0,"89,71",60.0,889.0,889.0,,31366,0.0,4.0,stim,poldrack-single-stim,3.0,s192
draw_card,2416.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,1.0,1.0,"89,71",17.0,2416.0,2416.0,,36309,0.0,,stim,poldrack-single-stim,4.0,s192
draw_card,1236.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,2.0,1.0,"89,71",34.0,1236.0,1236.0,,37546,0.0,,stim,poldrack-single-stim,4.0,s192
end_round,2487.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-75.0,6.0,2.0,1.0,"89,71",34.0,2487.0,2487.0,,40034,0.0,2.0,stim,poldrack-single-stim,4.0,s192
draw_card,2765.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,1.0,2.0,"89,71",24.0,2765.0,2765.0,,45260,0.0,,stim,poldrack-single-stim,5.0,s192
draw_card,1782.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,2.0,2.0,"89,71",48.0,1782.0,1782.0,,47043,0.0,,stim,poldrack-single-stim,5.0,s192
draw_card,1385.0,1.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,3.0,2.0,"89,71",-12.0,1385.0,1385.0,,48430,0.0,3.0,stim,poldrack-single-stim,5.0,s192
draw_card,2165.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,1.0,2.0,"89,71",29.0,2165.0,2165.0,,53257,0.0,,stim,poldrack-single-stim,6.0,s192
draw_card,1062.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,2.0,2.0,"89,71",58.0,1062.0,1062.0,,54320,0.0,,stim,poldrack-single-stim,6.0,s192
draw_card,2466.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,3.0,2.0,"89,71",87.0,2466.0,2466.0,,56787,0.0,,stim,poldrack-single-stim,6.0,s192
draw_card,3604.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,4.0,2.0,"89,71",116.0,3604.0,3604.0,,60393,0.0,,stim,poldrack-single-stim,6.0,s192
end_round,1409.0,0.0,test,columbia_card_task_fmri,29.0,71.0,-75.0,8.0,4.0,2.0,"89,71",116.0,1409.0,1409.0,,61803,0.0,4.0,stim,poldrack-single-stim,6.0,s192
draw_card,2370.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,1.0,2.0,"89,71",17.0,2370.0,2370.0,,66567,0.0,,stim,poldrack-single-stim,7.0,s192
draw_card,1133.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,2.0,2.0,"89,71",-48.0,1133.0,1133.0,,67702,0.0,2.0,stim,poldrack-single-stim,7.0,s192
end_round,3530.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-95.0,10.0,0.0,1.0,"89,71",0.0,3530.0,3530.0,,73761,0.0,0.0,stim,poldrack-single-stim,8.0,s192
draw_card,1831.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,1.0,2.0,"89,71",-65.0,1831.0,1831.0,,78189,0.0,1.0,stim,poldrack-single-stim,9.0,s192
draw_card,1771.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,1.0,2.0,"89,71",17.0,1771.0,1771.0,,82353,0.0,,stim,poldrack-single-stim,10.0,s192
draw_card,674.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,2.0,2.0,"89,71",34.0,674.0,674.0,,83029,0.0,,stim,poldrack-single-stim,10.0,s192
draw_card,1615.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,3.0,2.0,"89,71",51.0,1615.0,1615.0,,84645,0.0,,stim,poldrack-single-stim,10.0,s192
draw_card,2503.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,4.0,2.0,"89,71",68.0,2503.0,2503.0,,87151,0.0,,stim,poldrack-single-stim,10.0,s192
end_round,1129.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-65.0,10.0,4.0,2.0,"89,71",68.0,1129.0,1129.0,,88282,0.0,4.0,stim,poldrack-single-stim,10.0,s192
draw_card,2021.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,1.0,2.0,"89,71",13.0,2021.0,2021.0,,92897,0.0,,stim,poldrack-single-stim,11.0,s192
draw_card,1583.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,2.0,2.0,"89,71",-57.0,1583.0,1583.0,,94482,0.0,2.0,stim,poldrack-single-stim,11.0,s192
draw_card,1935.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,1.0,2.0,"89,71",-80.0,1935.0,1935.0,,98742,0.0,1.0,stim,poldrack-single-stim,12.0,s192
draw_card,2397.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,1.0,3.0,"89,71",14.0,2397.0,2397.0,,103396,0.0,,stim,poldrack-single-stim,13.0,s192
draw_card,1178.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,2.0,3.0,"89,71",28.0,1178.0,1178.0,,104576,0.0,,stim,poldrack-single-stim,13.0,s192
draw_card,1177.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,3.0,3.0,"89,71",42.0,1177.0,1177.0,,105755,0.0,,stim,poldrack-single-stim,13.0,s192
draw_card,1735.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,4.0,3.0,"89,71",-23.0,1735.0,1735.0,,107492,0.0,4.0,stim,poldrack-single-stim,13.0,s192
end_round,3982.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-45.0,16.0,0.0,1.0,"89,71",0.0,3982.0,3982.0,,113936,0.0,0.0,stim,poldrack-single-stim,14.0,s192
draw_card,2174.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,3.0,"89,71",15.0,2174.0,2174.0,,119388,0.0,,stim,poldrack-single-stim,15.0,s192
draw_card,1287.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,3.0,"89,71",30.0,1287.0,1287.0,,120678,0.0,,stim,poldrack-single-stim,15.0,s192
draw_card,1250.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,3.0,"89,71",45.0,1250.0,1250.0,,121929,0.0,,stim,poldrack-single-stim,15.0,s192
draw_card,1173.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,3.0,"89,71",60.0,1173.0,1173.0,,123104,0.0,,stim,poldrack-single-stim,15.0,s192
end_round,1528.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,16.0,4.0,3.0,"89,71",60.0,1528.0,1528.0,,124635,0.0,4.0,stim,poldrack-single-stim,15.0,s192
draw_card,3446.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,1.0,3.0,"89,71",-50.0,3446.0,3446.0,,130339,0.0,1.0,stim,poldrack-single-stim,16.0,s192
draw_card,1667.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,1.0,2.0,"89,71",17.0,1667.0,1667.0,,134263,0.0,,stim,poldrack-single-stim,17.0,s192
draw_card,634.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,2.0,2.0,"89,71",34.0,634.0,634.0,,134900,0.0,,stim,poldrack-single-stim,17.0,s192
draw_card,1057.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,3.0,2.0,"89,71",-36.0,1057.0,1057.0,,135958,0.0,3.0,stim,poldrack-single-stim,17.0,s192
end_round,2920.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,16.0,0.0,1.0,"89,71",0.0,2920.0,2920.0,,141207,0.0,0.0,stim,poldrack-single-stim,18.0,s192
draw_card,2917.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-100.0,16.0,1.0,1.0,"89,71",9.0,2917.0,2917.0,,146856,0.0,,stim,poldrack-single-stim,19.0,s192
end_round,1118.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-100.0,16.0,1.0,1.0,"89,71",9.0,1118.0,1118.0,,147976,0.0,1.0,stim,poldrack-single-stim,19.0,s192
draw_card,1970.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,1.0,2.0,"89,71",15.0,1970.0,1970.0,,152337,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,758.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,2.0,2.0,"89,71",30.0,758.0,758.0,,153099,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,1014.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,3.0,2.0,"89,71",45.0,1014.0,1014.0,,154115,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,781.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,4.0,2.0,"89,71",60.0,781.0,781.0,,154899,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,1273.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,5.0,2.0,"89,71",75.0,1273.0,1273.0,,156175,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,583.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,6.0,2.0,"89,71",90.0,583.0,583.0,,156760,0.0,,stim,poldrack-single-stim,20.0,s192
draw_card,1466.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,7.0,2.0,"89,71",10.0,1466.0,1466.0,,158229,0.0,7.0,stim,poldrack-single-stim,20.0,s192
draw_card,2433.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,1.0,2.0,"89,71",16.0,2433.0,2433.0,,162987,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,1024.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,2.0,2.0,"89,71",32.0,1024.0,1024.0,,164014,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,825.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,3.0,2.0,"89,71",48.0,825.0,825.0,,164842,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,1334.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,4.0,2.0,"89,71",64.0,1334.0,1334.0,,166178,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,1687.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,5.0,2.0,"89,71",80.0,1687.0,1687.0,,167868,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,1862.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,6.0,2.0,"89,71",96.0,1862.0,1862.0,,169733,0.0,,stim,poldrack-single-stim,21.0,s192
draw_card,1205.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,7.0,2.0,"89,71",112.0,1205.0,1205.0,,170941,0.0,,stim,poldrack-single-stim,21.0,s192
end_round,2348.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,16.0,7.0,2.0,"89,71",112.0,2348.0,2348.0,,173291,0.0,7.0,stim,poldrack-single-stim,21.0,s192
draw_card,1741.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,1.0,5.0,"89,71",30.0,1741.0,1741.0,,177288,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,1041.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,2.0,5.0,"89,71",60.0,1041.0,1041.0,,178331,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,2355.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,3.0,5.0,"89,71",90.0,2355.0,2355.0,,180690,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,2363.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,4.0,5.0,"89,71",120.0,2363.0,2363.0,,183055,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,1109.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,5.0,5.0,"89,71",150.0,1109.0,1109.0,,184166,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,1004.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,6.0,5.0,"89,71",180.0,1004.0,1004.0,,185173,0.0,,stim,poldrack-single-stim,22.0,s192
draw_card,1225.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,7.0,5.0,"89,71",135.0,1225.0,1225.0,,186402,0.0,7.0,stim,poldrack-single-stim,22.0,s192
draw_card,3112.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,3112.0,3112.0,,191774,0.0,1.0,stim,poldrack-single-stim,23.0,s192
draw_card,1422.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,1422.0,1422.0,,195656,0.0,1.0,stim,poldrack-single-stim,24.0,s192
draw_card,1539.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,1.0,1.0,"89,71",16.0,1539.0,1539.0,,199656,0.0,,stim,poldrack-single-stim,25.0,s192
end_round,1047.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,6.0,1.0,1.0,"89,71",16.0,1047.0,1047.0,,200706,0.0,1.0,stim,poldrack-single-stim,25.0,s192
draw_card,1450.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,1.0,1.0,"89,71",17.0,1450.0,1450.0,,204688,0.0,,stim,poldrack-single-stim,26.0,s192
draw_card,1182.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,2.0,1.0,"89,71",34.0,1182.0,1182.0,,205872,0.0,,stim,poldrack-single-stim,26.0,s192
end_round,681.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,6.0,2.0,1.0,"89,71",34.0,681.0,681.0,,206556,0.0,2.0,stim,poldrack-single-stim,26.0,s192
draw_card,1609.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,1.0,2.0,"89,71",25.0,1609.0,1609.0,,210560,0.0,,stim,poldrack-single-stim,27.0,s192
draw_card,617.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,2.0,2.0,"89,71",50.0,617.0,617.0,,211180,0.0,,stim,poldrack-single-stim,27.0,s192
draw_card,1401.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,3.0,2.0,"89,71",75.0,1401.0,1401.0,,212585,0.0,,stim,poldrack-single-stim,27.0,s192
draw_card,1546.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,4.0,2.0,"89,71",100.0,1546.0,1546.0,,214133,0.0,,stim,poldrack-single-stim,27.0,s192
end_round,960.0,0.0,test,columbia_card_task_fmri,25.0,71.0,-65.0,8.0,4.0,2.0,"89,71",100.0,960.0,960.0,,215096,0.0,4.0,stim,poldrack-single-stim,27.0,s192
draw_card,1770.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,1.0,2.0,"89,71",30.0,1770.0,1770.0,,219329,0.0,,stim,poldrack-single-stim,28.0,s192
draw_card,545.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,2.0,2.0,"89,71",60.0,545.0,545.0,,219877,0.0,,stim,poldrack-single-stim,28.0,s192
end_round,1909.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-80.0,8.0,2.0,2.0,"89,71",60.0,1909.0,1909.0,,221789,0.0,2.0,stim,poldrack-single-stim,28.0,s192
draw_card,1819.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,1.0,1.0,"89,71",13.0,1819.0,1819.0,,226137,0.0,,stim,poldrack-single-stim,29.0,s192
end_round,961.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-95.0,10.0,1.0,1.0,"89,71",13.0,961.0,961.0,,227102,0.0,1.0,stim,poldrack-single-stim,29.0,s192
draw_card,1924.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,1.0,1.0,"89,71",14.0,1924.0,1924.0,,231557,0.0,,stim,poldrack-single-stim,30.0,s192
draw_card,750.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,2.0,1.0,"89,71",28.0,750.0,750.0,,232310,0.0,,stim,poldrack-single-stim,30.0,s192
end_round,1032.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-90.0,10.0,2.0,1.0,"89,71",28.0,1032.0,1032.0,,233346,0.0,2.0,stim,poldrack-single-stim,30.0,s192
draw_card,1911.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,1.0,2.0,"89,71",16.0,1911.0,1911.0,,237857,0.0,,stim,poldrack-single-stim,31.0,s192
draw_card,414.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,2.0,2.0,"89,71",32.0,414.0,414.0,,238274,0.0,,stim,poldrack-single-stim,31.0,s192
draw_card,613.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,3.0,2.0,"89,71",48.0,613.0,613.0,,238891,0.0,,stim,poldrack-single-stim,31.0,s192
draw_card,955.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,4.0,2.0,"89,71",64.0,955.0,955.0,,239848,0.0,,stim,poldrack-single-stim,31.0,s192
draw_card,2136.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,5.0,2.0,"89,71",80.0,2136.0,2136.0,,241988,0.0,,stim,poldrack-single-stim,31.0,s192
end_round,3219.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,10.0,5.0,2.0,"89,71",80.0,3219.0,3219.0,,245210,0.0,5.0,stim,poldrack-single-stim,31.0,s192
draw_card,2286.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-100.0,12.0,1.0,1.0,"89,71",7.0,2286.0,2286.0,,249963,0.0,,stim,poldrack-single-stim,32.0,s192
end_round,626.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-100.0,12.0,1.0,1.0,"89,71",7.0,626.0,626.0,,250593,0.0,1.0,stim,poldrack-single-stim,32.0,s192
draw_card,1573.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,1.0,2.0,"89,71",-80.0,1573.0,1573.0,,254494,0.0,1.0,stim,poldrack-single-stim,33.0,s192
draw_card,1979.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,1979.0,1979.0,,258735,0.0,,stim,poldrack-single-stim,34.0,s192
draw_card,484.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",30.0,484.0,484.0,,259221,0.0,,stim,poldrack-single-stim,34.0,s192
draw_card,998.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,3.0,2.0,"89,71",45.0,998.0,998.0,,260223,0.0,,stim,poldrack-single-stim,34.0,s192
draw_card,640.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,4.0,2.0,"89,71",60.0,640.0,640.0,,260867,0.0,,stim,poldrack-single-stim,34.0,s192
draw_card,3149.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,5.0,2.0,"89,71",75.0,3149.0,3149.0,,264019,0.0,,stim,poldrack-single-stim,34.0,s192
end_round,1451.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,12.0,5.0,2.0,"89,71",75.0,1451.0,1451.0,,265474,0.0,5.0,stim,poldrack-single-stim,34.0,s192
draw_card,2256.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",15.0,2256.0,2256.0,,270398,0.0,,stim,poldrack-single-stim,35.0,s192
draw_card,1071.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,2.0,3.0,"89,71",30.0,1071.0,1071.0,,271472,0.0,,stim,poldrack-single-stim,35.0,s192
draw_card,627.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,3.0,3.0,"89,71",45.0,627.0,627.0,,272102,0.0,,stim,poldrack-single-stim,35.0,s192
draw_card,1198.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,4.0,3.0,"89,71",-20.0,1198.0,1198.0,,273303,0.0,4.0,stim,poldrack-single-stim,35.0,s192
draw_card,2045.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,2045.0,2045.0,,277809,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,498.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,2.0,3.0,"89,71",28.0,498.0,498.0,,278311,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,467.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,3.0,3.0,"89,71",42.0,467.0,467.0,,278781,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,527.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,4.0,3.0,"89,71",56.0,527.0,527.0,,279312,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,1782.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,5.0,3.0,"89,71",70.0,1782.0,1782.0,,281096,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,485.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,6.0,3.0,"89,71",84.0,485.0,485.0,,281584,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,1524.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,7.0,3.0,"89,71",98.0,1524.0,1524.0,,283111,0.0,,stim,poldrack-single-stim,36.0,s192
draw_card,1165.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,8.0,3.0,"89,71",112.0,1165.0,1165.0,,284280,0.0,,stim,poldrack-single-stim,36.0,s192
end_round,881.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,16.0,8.0,3.0,"89,71",112.0,881.0,881.0,,285165,0.0,8.0,stim,poldrack-single-stim,36.0,s192
draw_card,2688.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",-30.0,2688.0,2688.0,,290247,0.0,1.0,stim,poldrack-single-stim,37.0,s192
draw_card,1605.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,1605.0,1605.0,,294453,0.0,,stim,poldrack-single-stim,38.0,s192
draw_card,419.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",30.0,419.0,419.0,,294876,0.0,,stim,poldrack-single-stim,38.0,s192
draw_card,445.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",45.0,445.0,445.0,,295324,0.0,,stim,poldrack-single-stim,38.0,s192
draw_card,903.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,4.0,2.0,"89,71",60.0,903.0,903.0,,296230,0.0,,stim,poldrack-single-stim,38.0,s192
draw_card,455.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,5.0,2.0,"89,71",-15.0,455.0,455.0,,296688,0.0,5.0,stim,poldrack-single-stim,38.0,s192
draw_card,1712.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,1712.0,1712.0,,300728,0.0,,stim,poldrack-single-stim,39.0,s192
draw_card,511.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",34.0,511.0,511.0,,301243,0.0,,stim,poldrack-single-stim,39.0,s192
draw_card,513.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,3.0,2.0,"89,71",51.0,513.0,513.0,,301761,0.0,,stim,poldrack-single-stim,39.0,s192
draw_card,881.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,4.0,2.0,"89,71",68.0,881.0,881.0,,302645,0.0,,stim,poldrack-single-stim,39.0,s192
draw_card,1227.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,5.0,2.0,"89,71",85.0,1227.0,1227.0,,303876,0.0,,stim,poldrack-single-stim,39.0,s192
draw_card,1464.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,6.0,2.0,"89,71",102.0,1464.0,1464.0,,305344,0.0,,stim,poldrack-single-stim,39.0,s192
