"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"-1","-1","poldrack-single-stim","202","257634","0.0-123.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","switch","stay","32","","","",""
"550","89","poldrack-single-stim","203","259908","0.0-124.0","s639","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","stay","32","true","89","",""
"","","call-function","204","259909","0.0-125.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","205","260012","0.0-126.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","switch","switch","33","","","",""
"810","89","poldrack-single-stim","206","263102","0.0-127.0","s639","","3088","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","switch","33","true","89","",""
"","","call-function","207","263102","0.0-128.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","208","264005","0.0-129.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","switch","stay","34","","","",""
"612","71","poldrack-single-stim","209","266007","0.0-130.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","switch","stay","34","true","71","",""
"","","call-function","210","266007","0.0-131.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","211","266909","0.0-132.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","stay","stay","35","","","",""
"798","89","poldrack-single-stim","212","269048","0.0-133.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","stay","stay","35","true","89","",""
"","","call-function","213","269048","0.0-134.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","214","269150","0.0-135.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","4","magnitude","switch","stay","36","","","",""
"844","89","poldrack-single-stim","215","271288","0.0-136.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Magnitude","orange","4","magnitude","switch","stay","36","true","89","",""
"","","call-function","216","271289","0.0-137.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","217","272191","0.0-138.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","2","magnitude","stay","stay","37","","","",""
"936","89","poldrack-single-stim","218","274193","0.0-139.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","stay","stay","37","true","89","",""
"","","call-function","219","274194","0.0-140.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","220","274296","0.0-141.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","8","magnitude","stay","switch","38","","","",""
"597","71","poldrack-single-stim","221","276571","0.0-142.0","s639","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","switch","38","true","71","",""
"","","call-function","222","276571","0.0-143.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","223","276674","0.0-144.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","4","color","switch","switch","39","","","",""
"554","89","poldrack-single-stim","224","278676","0.0-145.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","switch","switch","39","true","89","",""
"","","call-function","225","278676","0.0-146.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","226","278779","0.0-147.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","stay","40","","","",""
"725","89","poldrack-single-stim","227","280917","0.0-148.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","stay","40","true","89","",""
"","","call-function","228","280917","0.0-149.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","229","281019","0.0-150.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","7","color","switch","stay","41","","","",""
"723","71","poldrack-single-stim","230","283157","0.0-151.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","stay","41","true","71","",""
"","","call-function","231","283157","0.0-152.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","232","284060","0.0-153.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","1","color","stay","stay","42","","","",""
"760","71","poldrack-single-stim","233","286606","0.0-154.0","s639","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","stay","stay","42","true","71","",""
"","","call-function","234","286607","0.0-155.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","235","286709","0.0-156.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","8","magnitude","switch","stay","43","","","",""
"806","71","poldrack-single-stim","236","288712","0.0-157.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","High-Low","#1F45FC","8","magnitude","switch","stay","43","true","71","",""
"","","call-function","237","288712","0.0-158.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","238","289614","0.0-159.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","3","magnitude","stay","stay","44","","","",""
"554","89","poldrack-single-stim","239","291751","0.0-160.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","stay","stay","44","true","89","",""
"","","call-function","240","291752","0.0-161.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","241","291854","0.0-162.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","4","color","switch","switch","45","","","",""
"936","89","poldrack-single-stim","242","293992","0.0-163.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","switch","switch","45","true","89","",""
"","","call-function","243","293992","0.0-164.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","244","294095","0.0-165.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","9","magnitude","switch","switch","46","","","",""
"765","71","poldrack-single-stim","245","296232","0.0-166.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","switch","46","true","71","",""
"","","call-function","246","296233","0.0-167.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","247","297135","0.0-168.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","7","color","switch","stay","47","","","",""
"514","89","poldrack-single-stim","248","299138","0.0-169.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","switch","stay","47","true","89","",""
"","","call-function","249","299138","0.0-170.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","250","300040","0.0-171.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","1","magnitude","switch","stay","48","","","",""
"561","89","poldrack-single-stim","251","302178","0.0-172.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","stay","48","true","89","",""
"","","call-function","252","302179","0.0-173.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","253","302280","0.0-174.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","stay","stay","49","","","",""
"785","89","poldrack-single-stim","254","304282","0.0-175.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","stay","49","true","89","",""
"","","call-function","255","304283","0.0-176.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","256","304385","0.0-177.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","stay","switch","50","","","",""
"753","89","poldrack-single-stim","257","306523","0.0-178.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","switch","50","true","89","",""
"","","call-function","258","306523","0.0-179.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","259","307426","0.0-180.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","switch","stay","51","","","",""
"461","89","poldrack-single-stim","260","310244","0.0-181.0","s639","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","switch","stay","51","true","89","",""
"","","call-function","261","310244","0.0-182.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","262","311147","0.0-183.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","stay","stay","52","","","",""
"386","71","poldrack-single-stim","263","313285","0.0-184.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","stay","stay","52","true","71","",""
"","","call-function","264","313285","0.0-185.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","265","313388","0.0-186.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","stay","stay","53","","","",""
"563","71","poldrack-single-stim","266","315390","0.0-187.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","stay","stay","53","true","71","",""
"","","call-function","267","315391","0.0-188.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","268","315493","0.0-189.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","6","magnitude","switch","stay","54","","","",""
"636","89","poldrack-single-stim","269","317494","0.0-190.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","switch","stay","54","false","71","",""
"","","call-function","270","317495","0.0-191.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","271","317597","0.0-192.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","4","magnitude","stay","stay","55","","","",""
"642","89","poldrack-single-stim","272","319872","0.0-193.0","s639","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","stay","stay","55","true","89","",""
"","","call-function","273","319872","0.0-194.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","274","319975","0.0-195.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","2","color","switch","switch","56","","","",""
"1087","71","poldrack-single-stim","275","321977","0.0-196.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","switch","switch","56","true","71","",""
"","","call-function","276","321978","0.0-197.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","277","322080","0.0-198.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","switch","57","","","",""
"704","89","poldrack-single-stim","278","324081","0.0-199.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","switch","57","true","89","",""
"","","call-function","279","324081","0.0-200.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","280","324184","0.0-201.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","switch","switch","58","","","",""
"621","71","poldrack-single-stim","281","326186","0.0-202.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","switch","switch","58","true","71","",""
"","","call-function","282","326187","0.0-203.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","283","327089","0.0-204.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","7","magnitude","switch","stay","59","","","",""
"448","71","poldrack-single-stim","284","329500","0.0-205.0","s639","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","High-Low","#1F45FC","7","magnitude","switch","stay","59","true","71","",""
"","","call-function","285","329500","0.0-206.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","286","330402","0.0-207.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","6","magnitude","stay","stay","60","","","",""
"514","71","poldrack-single-stim","287","332676","0.0-208.0","s639","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","stay","60","true","71","",""
"","","call-function","288","332677","0.0-209.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","289","332779","0.0-210.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","1","color","switch","stay","61","","","",""
"801","89","poldrack-single-stim","290","334917","0.0-211.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","stay","61","true","89","",""
"","","call-function","291","334917","0.0-212.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","292","335820","0.0-213.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","9","color","stay","switch","62","","","",""
"315","71","poldrack-single-stim","293","337822","0.0-214.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","stay","switch","62","true","71","",""
"","","call-function","294","337823","0.0-215.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","295","337926","0.0-216.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","switch","stay","63","","","",""
"662","89","poldrack-single-stim","296","339928","0.0-217.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","stay","63","true","89","",""
"","","call-function","297","339928","0.0-218.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","298","340831","0.0-219.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","1","color","switch","switch","64","","","",""
"493","89","poldrack-single-stim","299","342969","0.0-220.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","switch","64","true","89","",""
"","","call-function","300","342970","0.0-221.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","301","343872","0.0-222.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","1","magnitude","switch","switch","65","","","",""
"446","89","poldrack-single-stim","302","345875","0.0-223.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","switch","switch","65","true","89","",""
"","","call-function","303","345875","0.0-224.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","304","345978","0.0-225.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","switch","stay","66","","","",""
"1424","89","poldrack-single-stim","305","348116","0.0-226.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","switch","stay","66","true","89","",""
"","","call-function","306","348116","0.0-227.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","307","348219","0.0-228.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","stay","stay","67","","","",""
"742","89","poldrack-single-stim","308","350629","0.0-229.0","s639","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","stay","67","true","89","",""
"","","call-function","309","350630","0.0-230.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","310","350732","0.0-231.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","switch","switch","68","","","",""
"551","89","poldrack-single-stim","311","352869","0.0-232.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","switch","68","true","89","",""
"","","call-function","312","352870","0.0-233.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","313","353773","0.0-234.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","6","color","switch","stay","69","","","",""
"347","71","poldrack-single-stim","314","355775","0.0-235.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Orange-Blue","orange","6","color","switch","stay","69","true","71","",""
"","","call-function","315","355775","0.0-236.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","316","355878","0.0-237.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","switch","switch","70","","","",""
"528","89","poldrack-single-stim","317","358016","0.0-238.0","s639","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","switch","switch","70","false","71","",""
"","","call-function","318","358017","0.0-239.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","319","358118","0.0-240.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","stay","stay","71","","","",""
"1247","71","poldrack-single-stim","320","360392","0.0-241.0","s639","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","stay","stay","71","true","71","",""
"","","call-function","321","360392","0.0-242.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","322","361295","0.0-243.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","stay","72","","","",""
"564","71","poldrack-single-stim","323","363297","0.0-244.0","s639","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","stay","72","true","71","",""
"","","call-function","324","363298","0.0-245.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","325","363399","0.0-246.0","s639","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","3","magnitude","switch","switch","73","","","",""
"950","89","poldrack-single-stim","326","365809","0.0-247.0","s639","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","switch","switch","73","true","89","",""
"","","call-function","327","365810","0.0-248.0","s639","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","328","366712","0.0-249.0","s639","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","stay","switch","74","","","",""
