"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","which_round","num_click_in_round","num_cards","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","reward","exp_id"
"84","84","poldrack-text","25","71457","0.0-25.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","26","71542","0.0-26.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","27","71627","0.0-27.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","28","71712","0.0-28.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","29","71797","0.0-29.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","30","71882","0.0-30.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","31","71967","0.0-31.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","32","72052","0.0-32.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","33","72138","0.0-33.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","34","72222","0.0-34.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","35","72308","0.0-35.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","36","72393","0.0-36.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","37","72477","0.0-37.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","38","72563","0.0-38.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","39","72647","0.0-39.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","40","72733","0.0-40.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","41","72817","0.0-41.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","42","72902","0.0-42.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","43","72987","0.0-43.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","44","73072","0.0-44.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","45","73157","0.0-45.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","46","73242","0.0-46.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","47","73327","0.0-47.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","48","73413","0.0-48.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","49","73498","0.0-49.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","50","73583","0.0-50.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","51","73668","0.0-51.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","52","73753","0.0-52.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","53","73837","0.0-53.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","54","73922","0.0-54.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","55","74008","0.0-55.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","56","74092","0.0-56.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","57","74177","0.0-57.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","58","74262","0.0-58.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","59","74347","0.0-59.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","60","74432","0.0-60.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","61","74518","0.0-61.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","62","74602","0.0-62.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","63","74688","0.0-63.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","64","74773","0.0-64.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","65","74858","0.0-65.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","66","74942","0.0-66.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","67","75028","0.0-67.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","68","75113","0.0-68.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","69","75198","0.0-69.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","70","75283","0.0-70.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","71","75368","0.0-71.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","72","75453","0.0-72.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","73","75537","0.0-73.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","74","75622","0.0-74.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","75","75707","0.0-75.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","76","75792","0.0-76.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","77","75877","0.0-77.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","78","75962","0.0-78.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","79","76048","0.0-79.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","80","76133","0.0-80.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","81","76218","0.0-81.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","82","76303","0.0-82.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","83","76388","0.0-83.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","84","76473","0.0-84.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","85","76558","0.0-85.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","86","76642","0.0-86.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","87","76728","0.0-87.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","88","76812","0.0-88.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","89","76897","0.0-89.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","90","76982","0.0-90.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","91","77068","0.0-91.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","92","77153","0.0-92.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","93","77237","0.0-93.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","94","77322","0.0-94.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","95","77407","0.0-95.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","96","77493","0.0-96.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","97","77578","0.0-97.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","98","77663","0.0-98.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","99","77747","0.0-99.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","100","77832","0.0-100.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","101","77917","0.0-101.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","102","78003","0.0-102.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","103","78087","0.0-103.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","104","78172","0.0-104.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","105","78258","0.0-105.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","106","78341","0.0-106.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","107","78427","0.0-107.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","108","78512","0.0-108.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","109","78597","0.0-109.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","110","78682","0.0-110.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","111","78767","0.0-111.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","112","78852","0.0-112.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","113","78938","0.0-113.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","114","79022","0.0-114.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","115","79106","0.0-115.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"87","84","poldrack-text","116","79193","0.0-116.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","87","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"83","84","poldrack-text","117","79277","0.0-117.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","83","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","118","79362","0.0-118.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","119","79446","0.0-119.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","120","79532","0.0-120.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","121","79617","0.0-121.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","122","79702","0.0-122.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","123","79787","0.0-123.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","124","79872","0.0-124.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","125","79957","0.0-125.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","126","80043","0.0-126.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","127","80127","0.0-127.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","128","80212","0.0-128.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"85","84","poldrack-text","129","80297","0.0-129.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","85","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","130","80382","0.0-130.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","131","80467","0.0-131.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"84","84","poldrack-text","132","80552","0.0-132.0","s192","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","84","0","fmri_trigger_wait","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","133","81556","0.0-133.0","s192","","1000","0","fmri_buffer","","none","1000","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","134","83060","0.0-134.0","s192","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","","","",""
"3140","89","poldrack-single-stim","135","86703","0.0-135.0-0.0-0.0","s192","","3140","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 1</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 12</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","3140","test","1","1","6","1","12","-70","12","false","",""
"1167","89","poldrack-single-stim","136","87873","0.0-135.0-0.1-0.1","s192","","1167","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 1</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 12</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 12</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1167","test","1","2","6","1","12","-70","24","false","",""
